gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000166145.14,7.17017544309009,0.203638050709202,0.0864372555153735,2.35590602102104,0.018477591730565,0.99998792680436
ENSG00000181790.11,3.25334176809046,0.296877952841385,0.126035513795959,2.35551031530689,0.0184972834650646,0.99998792680436
ENSG00000174123.11,3.28690278546139,0.298409394473704,0.12685137300186,2.35243330373199,0.0186510342383094,0.99998792680436
ENSG00000169429.11,6.79738071409381,0.2067563323211,0.0879750717565327,2.35016952180828,0.0187648626960822,0.99998792680436
ENSG00000151572.18,2.32443540832305,0.364754759577351,0.15529922721522,2.34872230929945,0.0188379500653108,0.99998792680436
ENSG00000135472.9,2.34242259845504,0.378860709376706,0.161595790042451,2.34449616092832,0.0190528066712658,0.99998792680436
ENSG00000073282.14,3.62138873553766,0.272480557285889,0.116231701127374,2.34428778588802,0.0190634556216035,0.99998792680436
ENSG00000007001.13,5.43459273043087,-0.294961107887243,0.125902492572733,-2.3427741727738,0.0191409647110877,0.99998792680436
ENSG00000123500.10,3.08331667498925,0.44811025146491,0.191455047915073,2.34055072637043,0.0192553224690352,0.99998792680436
ENSG00000244575.3,2.91682284101006,0.503711267072034,0.215906186592402,2.3330098827736,0.0196476266291436,0.99998792680436
ENSG00000170369.4,2.32870990083419,0.458152815007066,0.19665591547352,2.32971794366774,0.019821063532896,0.99998792680436
ENSG00000188452.14,1.76317579707542,0.438658098474548,0.189232961498013,2.31808504713992,0.0204446993991154,0.99998792680436
ENSG00000106483.12,5.74820864928124,0.217148737956365,0.0940780086929228,2.30817744734749,0.0209892689975861,0.99998792680436
ENSG00000154856.13,5.8187226601894,0.221334020126475,0.0959518158119882,2.3067204956305,0.0210704069091532,0.99998792680436
ENSG00000257671.1,1.97969467603374,0.502091265205299,0.21784511972533,2.3048084154392,0.021177305589852,0.99998792680436
ENSG00000173391.9,3.93921555256452,0.307440962160528,0.13362054815507,2.3008509275365,0.0214000586807599,0.99998792680436
ENSG00000230445.4,3.50677951646878,0.273695539423732,0.11907336587883,2.29854541696795,0.0215307660747343,0.99998792680436
ENSG00000163600.13,3.54835711903606,0.273752040788728,0.119105520367535,2.29839926767445,0.0215390751618942,0.99998792680436
ENSG00000105664.11,3.84626097119867,0.436715240545168,0.190557982166129,2.29177091182902,0.0219188660246663,0.99998792680436
ENSG00000185070.11,5.40210913746539,0.220853042876027,0.0964027476003485,2.29094137224807,0.0219668047245759,0.99998792680436
ENSG00000245954.8,2.42413452523535,0.323072733375293,0.141063655116714,2.29026203176139,0.0220061314020775,0.99998792680436
ENSG00000006016.11,3.72273865545279,0.275836340832975,0.120458612829649,2.28988475255862,0.0220279983464257,0.99998792680436
ENSG00000180828.3,2.92889057532323,0.337429252274419,0.147705639798912,2.28447101094988,0.0223438643946112,0.99998792680436
ENSG00000163362.11,5.78920992110455,0.233081364587749,0.102059078799717,2.28378863819801,0.0223839557312457,0.99998792680436
ENSG00000127561.15,3.11909046823727,0.292077012131152,0.127965573900424,2.28246553528867,0.0224618700116698,0.99998792680436
ENSG00000154027.19,1.85919987517071,0.384087530211921,0.168345602740466,2.28154180423743,0.0225164059215577,0.99998792680436
ENSG00000075223.14,4.35776374265505,0.258194662488095,0.113185302893631,2.28116774781917,0.0225385224561817,0.99998792680436
ENSG00000102452.18,3.49549551892001,0.339670612452422,0.148949087401166,2.28044775821677,0.0225811458607666,0.99998792680436
ENSG00000254395.1,1.48355856341197,0.638854544645005,0.281127687006045,2.27247110182807,0.0230580714925264,0.99998792680436
ENSG00000185052.12,3.56808526505928,0.287847739952287,0.12683153026629,2.26952824229065,0.0232362217632578,0.99998792680436
ENSG00000080293.10,4.78912171100827,0.238100613470493,0.104960399973294,2.26848043196362,0.023299940353403,0.99998792680436
ENSG00000152292.17,2.88379244661124,0.296905496476699,0.131352666352938,2.26036901054547,0.0237983581643038,0.99998792680436
ENSG00000167178.16,3.57247892044329,0.263290744383276,0.11666892319919,2.25673415990783,0.0240246909846797,0.99998792680436
ENSG00000204528.3,3.12438561140232,0.289835690626583,0.128466044494843,2.25612683698857,0.0240626888527549,0.99998792680436
ENSG00000180730.5,2.7117093270976,0.346227381257121,0.153643555544193,2.25344551569905,0.0242310724158558,0.99998792680436
ENSG00000232216.1,2.16542250579599,0.521207267765467,0.231530175278465,2.25114185284316,0.0243765543345915,0.99998792680436
ENSG00000211663.2,4.75684729567683,0.363682580561425,0.161631719466693,2.25006936609598,0.0244445423422242,0.99998792680436
ENSG00000243238.1,2.76095985123762,0.464289512420055,0.206366922670531,2.24982524530495,0.0244600407976069,0.99998792680436
ENSG00000262772.2,2.55321385204859,0.338647343059144,0.150926799944558,2.24378535279052,0.024846215270549,0.99998792680436
ENSG00000163075.13,4.4891169663117,0.254069950300346,0.113403307075845,2.24041041528377,0.0250642907381089,0.99998792680436
ENSG00000119866.22,4.19745245293092,0.247315080955605,0.110540287487632,2.23732981500772,0.025264791949694,0.99998792680436
ENSG00000211956.2,3.67844159601992,0.368592071007426,0.165323185547048,2.22952436942083,0.0257790357150146,0.99998792680436
ENSG00000171246.6,1.85106240663859,0.466551292474619,0.209616372436298,2.22573879631661,0.0260316824851725,0.99998792680436
ENSG00000211895.5,9.21696237911018,0.166714194877454,0.0749357997386659,2.22476033429762,0.026097331524118,0.99998792680436
ENSG00000143297.19,2.95005886061306,0.392256240751304,0.176491185331107,2.22252595797014,0.02624778177449,0.99998792680436
ENSG00000236054.1,3.01778132109602,-0.382447728450643,0.172078558113985,-2.22251820704652,0.0262483049796883,0.99998792680436
ENSG00000183908.7,2.52438952230245,0.312813811081044,0.140951947612344,2.21929399614517,0.0264667298062528,0.99998792680436
ENSG00000204501.7,1.29991011158169,0.869070369443568,0.392609462381836,2.21357469117325,0.0268580499271928,0.99998792680436
ENSG00000130675.15,1.68743813208315,0.706072393127223,0.31989679361793,2.20718809070192,0.027300921446047,0.99998792680436
ENSG00000130720.13,1.91401802009882,0.491777180534807,0.222904235919235,2.20622626800593,0.027368160930065,0.99998792680436
ENSG00000243264.2,1.94753084185556,0.557720711785487,0.252954247624903,2.20482841075874,0.0274661375957448,0.99998792680436
ENSG00000250348.1,1.72457307832923,-0.495916905628054,0.225073049237563,-2.20335978611378,0.0275694001920825,0.99998792680436
ENSG00000196132.14,2.81281934389592,0.300385907463792,0.136413728870736,2.20202108651713,0.0276638190035531,0.99998792680436
ENSG00000148053.17,4.06546896827883,0.297941959477109,0.13535059193649,2.20126085312512,0.0277175625041673,0.99998792680436
ENSG00000110427.17,2.42642072122692,0.369931804370356,0.168151556510433,2.19999036611595,0.0278075785504689,0.99998792680436
ENSG00000057468.7,1.83651179046576,0.364370365112049,0.166176501315223,2.19267081824565,0.0283311047034749,0.99998792680436
ENSG00000184809.13,1.1001191412408,0.658777672133462,0.30051337664101,2.19217420368089,0.0283669303727302,0.99998792680436
ENSG00000149534.9,1.95986650887715,0.427527726347655,0.195122993076058,2.19106789829227,0.0284468793534015,0.99998792680436
ENSG00000165300.7,1.89373786410368,0.433365095451847,0.198229867947262,2.18617456561663,0.0288028363257263,0.99998792680436
ENSG00000102230.14,1.84990304966911,0.417935839993943,0.191288102818664,2.18485014925436,0.0288998356440788,0.99998792680436
ENSG00000135960.10,3.93070878261048,0.249441395701557,0.114201954541185,2.18421301722643,0.0289465988404571,0.99998792680436
ENSG00000150722.10,5.4468916538571,-0.229210340352487,0.104976510275313,-2.18344408431332,0.0290031224770361,0.99998792680436
ENSG00000171435.14,2.31681777075448,0.353771683123547,0.162154520057993,2.18169486115481,0.0291320604468375,0.99998792680436
ENSG00000261437.1,1.02800431963776,0.775371430128781,0.355438839055964,2.18144824068227,0.0291502788463841,0.99998792680436
ENSG00000211972.2,1.94998288752152,0.589313824127072,0.270313620025731,2.18011147226313,0.0292491995829378,0.99998792680436
ENSG00000221890.6,5.57881980860285,0.206118589050038,0.0946269732531422,2.17822236053813,0.0293894861153056,0.99998792680436
ENSG00000135519.8,3.40561311003948,0.264836996917989,0.121783818972564,2.17464848082694,0.0296564683459803,0.99998792680436
ENSG00000110675.13,1.26806697013699,-0.679760074381387,0.312816076795255,-2.17303433169231,0.0297777334470816,0.99998792680436
ENSG00000257743.8,2.38175678122912,0.530404584847523,0.244415238136756,2.17009622186792,0.0299995573517475,0.99998792680436
ENSG00000105509.11,2.06353758267623,0.48575463238551,0.224585708297178,2.16289200265025,0.0305494870241308,0.99998792680436
ENSG00000211664.3,1.89568872234883,0.539858520848975,0.24974422700602,2.16164564571081,0.0306455002333284,0.99998792680436
ENSG00000158315.11,3.39273409496322,0.256829941422142,0.118902417633325,2.16000604978582,0.0307722012345322,0.99998792680436
ENSG00000105641.4,1.50387191199071,0.430871469598815,0.199577721521202,2.15891566611077,0.0308567102431101,0.99998792680436
ENSG00000205795.4,3.80274082759313,0.296093264724905,0.137165025893195,2.15866444668965,0.0308762089499629,0.99998792680436
ENSG00000213904.9,2.31216029324679,-0.355178498170989,0.164644233272311,-2.15724833546734,0.0309863201624878,0.99998792680436
ENSG00000131459.13,4.60050953218773,0.239750087599283,0.111290155651947,2.15427938073054,0.0312182688819366,0.99998792680436
ENSG00000182667.14,4.13607328153072,0.289175076997307,0.134265621495053,2.15375368450488,0.0312594936237692,0.99998792680436
ENSG00000123496.8,3.29686505360404,-0.305061926546059,0.141645597272426,-2.15369861414991,0.031263814905407,0.99998792680436
ENSG00000211653.2,4.80709181411664,0.344732163669968,0.160205997926728,2.15180560110886,0.031412668526134,0.99998792680436
ENSG00000164694.17,5.15664478985822,0.248211797169324,0.115610963604348,2.14695725587732,0.0317966846982214,0.99998792680436
ENSG00000265758.1,2.22542813839215,-0.397987792557722,0.185556095868647,-2.14483814554632,0.0319657901466092,0.99998792680436
ENSG00000237412.7,1.19191372671084,-0.939198603641767,0.4387692653241,-2.14052960830796,0.0323119906387894,0.99998792680436
ENSG00000205755.12,1.84408920248438,0.449157397919499,0.2100202123028,2.13863891001081,0.0324649236955983,0.99998792680436
ENSG00000005001.10,2.39694959667229,0.496208757662094,0.232056423625062,2.13831080351315,0.0324915263114318,0.99998792680436
ENSG00000060718.22,3.25367126954674,0.438737362316062,0.205223752278802,2.13784884763254,0.0325290129812721,0.99998792680436
ENSG00000134627.12,4.75851543006057,0.214823554443166,0.101140048867077,2.12402067083731,0.0336684151276884,0.99998792680436
ENSG00000227885.3,3.24548366241821,0.260267984043407,0.122903024834431,2.11766947472633,0.0342030697930825,0.99998792680436
ENSG00000275004.4,2.27297409195121,0.328699171809341,0.155222253758373,2.11760339674626,0.0342086702723177,0.99998792680436
ENSG00000140285.12,3.72295157320048,0.279622555375404,0.13205073193668,2.11753885248804,0.034214141516666,0.99998792680436
ENSG00000282988.2,1.65492451143055,0.372483939017743,0.176257265786161,2.11329693193839,0.0345753611691226,0.99998792680436
ENSG00000143631.11,1.53528332297544,0.485112192520864,0.229663137358277,2.1122771294554,0.0346626863203362,0.99998792680436
ENSG00000114200.10,9.09032092443864,-0.166234425418243,0.0788804929607733,-2.10742122898382,0.0350810830495748,0.99998792680436
ENSG00000211964.3,3.61957788959763,0.412291697784839,0.195769219946381,2.10600878880634,0.0352035889234343,0.99998792680436
ENSG00000156103.16,3.21171806022254,0.271122858844975,0.128793704545372,2.10509403236757,0.0352831236102339,0.99998792680436
ENSG00000143355.16,3.99170815043457,-0.316579521576358,0.150416393483578,-2.10468762243605,0.0353185086210461,0.99998792680436
ENSG00000164078.13,4.59803881970924,0.221389703301798,0.105277669555034,2.10291227225605,0.0354734388616532,0.99998792680436
ENSG00000232229.6,2.902138391541,0.270320984796279,0.129205144816745,2.09218437222204,0.0364220259238703,0.99998792680436
ENSG00000164270.18,2.50030361755538,0.349030530881344,0.166867238064965,2.09166601502363,0.0364684026505921,0.99998792680436
ENSG00000077279.19,2.14372160274716,0.399787372806455,0.191221890313961,2.09069878009289,0.0365550744255887,0.99998792680436
ENSG00000164220.7,4.2325073415657,0.232405406105416,0.111673779844409,2.08110987582956,0.0374238501052331,0.99998792680436
ENSG00000233929.1,2.23917394721899,-0.373507255062679,0.179685890797758,-2.07866768728699,0.0376479049046102,0.99998792680436
ENSG00000172020.13,2.08081676490594,0.374474628750471,0.180250990737663,2.07751772801893,0.0377538007458348,0.99998792680436
ENSG00000258837.1,1.28473271224082,0.642980871281862,0.310084490046286,2.07356669527678,0.038119570972481,0.99998792680436
ENSG00000137747.16,2.88914927257407,0.275882851242986,0.133118918633409,2.0724541190327,0.0382231107941394,0.99998792680436
ENSG00000211959.2,4.4507540112205,0.328096152368689,0.158313252501969,2.07244906654045,0.0382235815397105,0.99998792680436
ENSG00000184254.17,4.41974392239057,0.22448361206162,0.108355651027013,2.07172962308774,0.0382906631218615,0.99998792680436
ENSG00000211592.8,10.7281628703122,0.155251618898675,0.0750052967481019,2.06987540386745,0.0384640137983261,0.99998792680436
ENSG00000184292.7,4.91831633351952,0.222011755321148,0.107271786497046,2.06961925936846,0.0384880130675863,0.99998792680436
ENSG00000128645.15,1.14952866319894,0.583601933615021,0.282031506028064,2.06927921576587,0.0385198928631753,0.99998792680436
ENSG00000183160.9,5.61279467634249,0.195844839375305,0.0948392218183987,2.06501946789816,0.0389211583109493,0.99998792680436
ENSG00000078098.14,4.62473954874576,0.219131633548071,0.106182437684572,2.0637276589847,0.0390435453584041,0.99998792680436
ENSG00000211938.2,3.98726211812645,0.35210346444459,0.170687671080148,2.06285235609815,0.0391266579244384,0.99998792680436
ENSG00000184408.10,2.00777950602291,0.395164582396691,0.191830435530069,2.0599681239568,0.039401588241434,0.99998792680436
ENSG00000187123.15,3.37660743531361,0.308784290649804,0.149907881934909,2.05982691946698,0.0394150901205861,0.99998792680436
ENSG00000259583.3,2.41532943836586,0.290168817156999,0.140917014879663,2.05914677801535,0.0394801798300136,0.99998792680436
ENSG00000128564.7,2.47007062413548,-0.361907974176837,0.176044030814329,-2.05578100264324,0.0398036299720483,0.99998792680436
ENSG00000231760.5,2.50973835880117,0.285555302652163,0.139257073564914,2.05056228270553,0.0403095926093783,0.99998792680436
ENSG00000286878.1,4.45843224692953,-0.24830758770547,0.12109624840744,-2.05049777322593,0.0403158808676853,0.99998792680436
ENSG00000211890.4,6.31788531110409,0.194520245315965,0.0950012305416599,2.04755500751818,0.0406036217503851,0.99998792680436
ENSG00000128342.5,5.87221009640412,0.19042786064747,0.0930272173433005,2.04701232699167,0.0406568742251101,0.99998792680436
ENSG00000241351.3,4.78276098683984,0.326422375829637,0.159488087957041,2.04668812580887,0.0406887158691589,0.99998792680436
ENSG00000188064.10,2.30096096166992,0.433937003592393,0.212101679042912,2.0458914118478,0.0407670554942449,0.99998792680436
ENSG00000120057.5,3.34763569497296,0.535447684319096,0.261824131775081,2.04506620795011,0.0408483312253288,0.99998792680436
ENSG00000124134.9,2.28357082040426,0.312843739553165,0.15315608070449,2.04264654797994,0.0410874396901468,0.99998792680436
ENSG00000183036.11,1.55579237621055,-0.773480274956259,0.378926663138844,-2.04124003454686,0.0412269741904731,0.99998792680436
ENSG00000150594.7,4.79550322412154,0.215080345881417,0.105388525834229,2.04083266350768,0.0412674627071288,0.99998792680436
ENSG00000165799.5,2.96298238565896,0.269086900770333,0.13224754909723,2.03472126785878,0.0418789269744501,0.99998792680436
ENSG00000169248.13,5.44299480301674,0.194316027027354,0.0955681237130235,2.03327238704461,0.042025011304758,0.99998792680436
ENSG00000259342.1,1.20918437387078,0.532160532523982,0.26193223563179,2.0316725478267,0.0421868168425484,0.99998792680436
ENSG00000136274.9,3.17300673607367,0.250513764618044,0.123340889753688,2.03106824604817,0.0422480720923396,0.99998792680436
ENSG00000104435.14,3.38764691650299,0.50746325340852,0.249918731247958,2.03051308269102,0.0423044127104732,0.99998792680436
ENSG00000271732.1,2.74237225511036,-0.36490480607994,0.179817620664089,-2.02930505215396,0.0424272290522606,0.99998792680436
ENSG00000175147.13,2.75414653657466,0.290502185364005,0.143255128244462,2.02786587066028,0.0425739392582017,0.99998792680436
ENSG00000287895.1,1.79482208082267,0.381117112298347,0.188123851657707,2.02588405957046,0.0427766671187762,0.99998792680436
ENSG00000211941.3,3.3764054030872,0.424584189511964,0.209945086864755,2.02235830260452,0.0431393494780764,0.99998792680436
ENSG00000123095.6,5.44153602506687,0.193307497281882,0.0955870842481574,2.02231816989028,0.0431434927031785,0.99998792680436
ENSG00000148735.15,2.36051737214553,0.38497419978467,0.190504194890403,2.0208174418739,0.0432986665923521,0.99998792680436
ENSG00000163485.17,4.7833350194605,0.218421109631208,0.108165408061169,2.01932497224702,0.0434534539961508,0.99998792680436
ENSG00000167434.10,3.59618697385252,-0.314035160952959,0.155639228272242,-2.01771214390535,0.043621249340198,0.99998792680436
ENSG00000169851.15,3.6485573788183,0.245076237523948,0.121596595635632,2.01548601128873,0.0438537503264485,0.99998792680436
ENSG00000171812.13,4.90915121239641,0.202993152908134,0.101005418366603,2.00972538098266,0.0444602621343835,0.99998792680436
ENSG00000163710.9,8.61117764145253,-0.162711618478887,0.0809673554998928,-2.00959531744991,0.0444740372580748,0.99998792680436
ENSG00000121753.12,3.568765192924,0.241354314679243,0.120239852690496,2.00727387200401,0.0447205096225706,0.99998792680436
ENSG00000144730.19,4.14826502820226,0.217309639775141,0.108451495393597,2.00374959318422,0.0450968908982781,0.99998792680436
ENSG00000124212.6,5.82932069143088,0.191869379603684,0.0958518432838193,2.00172863692933,0.0453139247304799,0.99998792680436
ENSG00000103089.9,2.69197342311954,0.376832350514153,0.188462935551003,1.99950377198796,0.0455538741526317,0.99998792680436
ENSG00000117215.15,4.02122473390223,0.288822495073106,0.144469910480445,1.99918788703202,0.0455880286704501,0.99998792680436
ENSG00000186340.16,6.59202607555343,0.191936716314767,0.0960164985732796,1.9989972470021,0.0456086517351664,0.99998792680436
ENSG00000224650.2,3.67018797542564,0.329695435022055,0.165126399447616,1.99662462286441,0.0458659759782154,0.99998792680436
ENSG00000163739.5,5.22159448568776,0.258527915526297,0.129592242257555,1.99493357798757,0.0460501247146277,0.99998792680436
ENSG00000223614.5,0.549691829728302,1.4080745602432,0.705982857728691,1.99448831487679,0.0460987157064208,0.99998792680436
ENSG00000066468.23,8.70746912840533,0.165847235005474,0.083180800331186,1.9938162934854,0.0461721342961548,0.99998792680436
ENSG00000279140.1,2.58171029195358,-0.305402132645112,0.15326285995679,-1.99266888749966,0.0462977164060944,0.99998792680436
ENSG00000139572.4,2.5421967894109,0.290345148583354,0.14573776092269,1.99224378599706,0.0463443161717768,0.99998792680436
ENSG00000138759.19,5.61622297998892,0.218744276977154,0.109799036143292,1.99222401817521,0.0463464840873573,0.99998792680436
ENSG00000198753.12,4.60976711836781,0.214234237729332,0.107633683692356,1.99040142806659,0.0465467327248966,0.99998792680436
ENSG00000150873.12,1.7824661543996,0.329076989472431,0.165431255574576,1.98920686619635,0.0466783743557444,0.99998792680436
ENSG00000261616.1,2.82137925622637,0.2595284886627,0.130468754212869,1.98920032791346,0.0466790957407816,0.99998792680436
ENSG00000253357.1,2.22113128183559,-0.483304799309113,0.243017520803741,-1.98876524503526,0.0467271206080945,0.99998792680436
ENSG00000130477.15,3.22415937242865,0.281569063197021,0.141680514459531,1.9873520665218,0.0468833955641807,0.99998792680436
ENSG00000022556.16,3.34272730885283,0.288114033866636,0.145031340795299,1.98656395429239,0.0469707390238609,0.99998792680436
ENSG00000269404.7,3.46634139654547,0.270785138465264,0.136448769237258,1.98451873167445,0.0471980420104099,0.99998792680436
ENSG00000100767.17,6.87508866439353,0.168246280871742,0.0849318602346291,1.98095603236467,0.0475962045067349,0.99998792680436
ENSG00000094755.17,2.64911183258842,0.350951052518777,0.177213030728934,1.98039078207288,0.0476596349383763,0.99998792680436
ENSG00000273492.6,2.72836421119848,0.284250463486432,0.143574685769463,1.97980905870031,0.0477249881034175,0.99998792680436
ENSG00000155761.14,1.4004622900522,0.434622289832767,0.219608741514394,1.9790755451521,0.0478075013518486,0.99998792680436
ENSG00000286059.1,1.75459651639956,-0.45445084452215,0.229779839480366,-1.97776639390934,0.0479550662975995,0.99998792680436
ENSG00000271736.2,1.86308158848361,-0.442860391753666,0.223949496019561,-1.97750117604634,0.0479850077106781,0.99998792680436
ENSG00000254709.8,1.68846037511338,0.493531541710628,0.249699828649304,1.97649932072552,0.0480982526025828,0.99998792680436
ENSG00000142611.17,4.43814929727774,0.218751535793295,0.110690329008015,1.97624795005764,0.0481267015424233,0.99998792680436
ENSG00000244411.4,1.52280096150868,0.412771333559917,0.208899379289784,1.97593374840681,0.0481622812732529,0.99998792680436
ENSG00000186265.10,2.85437638120486,0.264228808947923,0.133842454884249,1.97417784346855,0.0483615244273703,0.99998792680436
ENSG00000167614.14,3.91215236497425,0.235597572697801,0.119339788402751,1.97417454690552,0.0483618991396661,0.99998792680436
ENSG00000172379.21,5.44227620045043,0.206782118726639,0.104774562071378,1.97359086631895,0.0484282831428223,0.99998792680436
ENSG00000198074.10,11.3877509565469,0.154071009711799,0.0781604404475347,1.97121470694909,0.0486993224090095,0.99998792680436
ENSG00000263089.1,1.91621568479376,0.325524420815907,0.165197399366529,1.97051782936156,0.0487790536546733,0.99998792680436
ENSG00000143816.8,2.76377472736023,0.298474461433251,0.151495734164405,1.97018393342576,0.0488172942148793,0.99998792680436
ENSG00000169862.19,4.52825704335171,0.410779652919748,0.208791627483771,1.96741439237873,0.0491354564395298,0.99998792680436
ENSG00000214425.8,3.07873963149264,0.247526926131669,0.125856328052558,1.9667419982911,0.049212962411935,0.99998792680436
ENSG00000175497.17,1.2296011048394,0.75946600599915,0.38622939904298,1.96635990911359,0.0492570510173471,0.99998792680436
ENSG00000259803.7,4.04728413564409,0.429797300550368,0.21860206382764,1.96611730477187,0.049285061908874,0.99998792680436
ENSG00000125872.8,2.34600230177494,0.348113253319705,0.177187300677426,1.96466254629306,0.0494533075888518,0.99998792680436
ENSG00000154760.14,6.16450830971338,0.176648524345187,0.0899144117770116,1.96462970567251,0.0494571112255224,0.99998792680436
ENSG00000065325.13,2.17308123926093,0.380610862629745,0.193794298823661,1.96399411613277,0.0495307742544865,0.99998792680436
ENSG00000076344.16,2.75295051611425,0.265041102373416,0.135091109800784,1.96194333412662,0.049769081909075,0.99998792680436
ENSG00000118017.4,1.45993170560623,0.566586727371203,0.289337490825787,1.95822091964,0.0502040954278873,0.99998792680436
ENSG00000108823.16,4.29600567590505,0.214113561600748,0.109474445105295,1.95583143988361,0.0504850139112765,0.99998792680436
ENSG00000286132.1,1.9147413579842,0.31913777645867,0.163279002580155,1.95455491162743,0.0506356275741001,0.99998792680436
ENSG00000005102.14,3.17745030623021,0.265658633890335,0.13595781613811,1.95397838415168,0.0507037735847771,0.99998792680436
ENSG00000115221.12,2.83941295687681,0.36334998275743,0.186243145993063,1.95094418546261,0.0510636856855082,0.99998792680436
ENSG00000173705.9,3.09218172616202,0.259826229095079,0.133221094464635,1.95033849661138,0.0511357871442966,0.99998792680436
ENSG00000166143.10,2.72623575628237,0.3549541834929,0.182134788775128,1.94885439448442,0.0513128156899108,0.99998792680436
ENSG00000153303.17,3.05008253971605,-0.337764734128476,0.173325721129771,-1.94872827833549,0.0513278828585142,0.99998792680436
ENSG00000110244.7,5.78151352793193,0.314843347927296,0.161751017181331,1.94646904491699,0.0515984228167715,0.99998792680436
ENSG00000239855.1,3.06210455800363,0.413843245444209,0.212731598967634,1.94537740256995,0.0517295724318056,0.99998792680436
ENSG00000167767.14,4.59046603193469,0.231985202777375,0.119275072252655,1.94495964995914,0.0517798348571526,0.99998792680436
ENSG00000227097.5,9.68425903785878,-0.148288109653209,0.0762737702230245,-1.94415602138998,0.0518766393413771,0.99998792680436
ENSG00000235357.2,2.54195472726206,-0.389083331373088,0.200178374587141,-1.94368313847864,0.051933673183877,0.99998792680436
ENSG00000129009.13,6.61734799237543,0.180697169471175,0.0930524132525009,1.94188590231235,0.0521509144312559,0.99998792680436
ENSG00000273760.1,1.31436827697974,0.616848010414821,0.318349810871312,1.93764214505588,0.052666896899118,0.99998792680436
ENSG00000102385.12,1.7051824330592,0.357277834272725,0.184405950473168,1.9374528498456,0.0526900116563472,0.99998792680436
ENSG00000287688.1,3.82195263974993,-0.293986980441248,0.151760276639536,-1.93718005100591,0.0527233379209843,0.99998792680436
ENSG00000261068.2,1.48456428526472,0.410320989259881,0.211869420544145,1.93666923809039,0.0527857883775026,0.99998792680436
ENSG00000243466.1,5.3367012473956,0.281210217833711,0.145279112170952,1.93565484832263,0.0529099879258584,0.99998792680436
ENSG00000163576.18,2.64112125885164,-0.291576018162269,0.15070034070677,-1.9348066288026,0.0530140293567907,0.99998792680436
ENSG00000211893.4,8.21092322977342,0.181960375022837,0.0940501825173283,1.9347158097148,0.0530251792246001,0.99998792680436
ENSG00000146955.11,2.83083116838941,0.268825249555383,0.138955900924955,1.93460837406658,0.0530383716389091,0.99998792680436
ENSG00000007129.18,4.18983785839383,0.208563787959279,0.107815322792234,1.93445405122231,0.0530573263014024,0.99998792680436
ENSG00000163618.18,2.30698421980788,0.409578931810505,0.211817220004864,1.93364322221347,0.0531570091717078,0.99998792680436
ENSG00000162782.16,1.61603478480059,0.566575377538068,0.293043275316486,1.93341879941169,0.0531846272163068,0.99998792680436
ENSG00000138615.6,4.04699463718933,0.215568476992748,0.111513845756481,1.93310952133689,0.0532227074098335,0.99998792680436
ENSG00000179178.11,3.43750009667571,0.272505555108901,0.141004986670602,1.93259516236467,0.0532860888452028,0.99998792680436
ENSG00000253451.1,1.50762449943804,0.529243684369136,0.27385695146028,1.93255523201827,0.0532910118634016,0.99998792680436
ENSG00000250208.6,2.17551000464703,0.297323942804753,0.153922885046895,1.93164221625763,0.05340368140744,0.99998792680436
ENSG00000011201.12,4.40697266220875,0.203719541663298,0.105588787351709,1.92936718730107,0.0536852942117449,0.99998792680436
ENSG00000257817.2,3.50566524485628,-0.294349271393857,0.152673969786073,-1.92795976816677,0.0538601305579069,0.99998792680436
ENSG00000204583.10,5.46089167163862,-0.218819182004304,0.113624117848446,-1.92581633325567,0.0541273112841034,0.99998792680436
ENSG00000211677.2,7.32036040691064,0.190311830363287,0.0988277628524408,1.92569198037439,0.0541428458477424,0.99998792680436
ENSG00000211662.2,4.63039081935529,0.315109755161354,0.163767861220452,1.924124506561,0.0543389789688117,0.99998792680436
ENSG00000075073.15,2.86850136214274,0.252058400360379,0.131029060528499,1.92368318404874,0.0543943071063165,0.99998792680436
ENSG00000139155.9,2.74196854955904,0.254433107616393,0.132330029379283,1.92271632379934,0.0545156856437665,0.99998792680436
ENSG00000183439.9,2.37915723463417,0.279593460002202,0.14548927433061,1.92174619942672,0.0546377009531915,0.99998792680436
ENSG00000118322.14,2.29169959379726,0.442967907070449,0.230649083740623,1.92052749521688,0.0547913035721368,0.99998792680436
ENSG00000231475.3,2.78777209802365,0.43989422345848,0.229204641441109,1.91922039925838,0.0549564469381794,0.99998792680436
ENSG00000229153.5,2.16915242393664,0.310968795497469,0.162043478604838,1.91904542024676,0.0549785859019185,0.99998792680436
ENSG00000211970.3,1.62109519256557,0.536732795656584,0.279837517887336,1.91801585330197,0.0551090009985493,0.99998792680436
ENSG00000183813.7,3.41131883165081,0.232380615895439,0.121264545033029,1.91631128317139,0.0553254855378061,0.99998792680436
ENSG00000204624.8,1.83755308687866,0.350287513875821,0.183052297331653,1.91359255787526,0.0556722367129109,0.99998792680436
ENSG00000123096.12,4.84018086758785,0.194313514634866,0.101587698693238,1.91276618266184,0.0557779922308384,0.99998792680436
ENSG00000161649.13,3.42746582275354,-0.29774990750109,0.155791847016342,-1.91120339865961,0.0559784472993172,0.99998792680436
ENSG00000246575.2,3.7829488434147,0.216282948042535,0.113204769351258,1.91054625420807,0.0560629168610748,0.99998792680436
