gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000198863.7,0.00360732059833624,5.96572818508744,0.270042328496466,0.787338257990686,0.930085007306789,-6.89868390651855
ENSG00000146950.13,0.0161255590889592,5.8130377166137,0.269974228675397,0.787390592347169,0.930092486332967,-6.71454423892522
ENSG00000274536.7,0.0262885635990313,4.55241865312522,0.269764379470673,0.787551866434937,0.930183033066814,-5.44471290085479
ENSG00000182054.10,-0.00461727107046695,6.5498177634133,-0.269754756617298,0.787559262045589,0.930183033066814,-7.2574112800363
ENSG00000166670.10,-0.0453864272739746,4.02172276066003,-0.269550597362928,0.787716172472983,0.930281520575733,-5.21640380729409
ENSG00000116117.18,-0.00781633000558623,5.98478261336934,-0.269468620697366,0.787779179616796,0.930281520575733,-6.91653103515178
ENSG00000224080.1,0.0177301285328314,4.9650258524868,0.269439968357321,0.78780120209237,0.930281520575733,-5.75942928550979
ENSG00000258604.1,0.0267603935266815,4.96830168567446,0.269406796212174,0.787826698748527,0.930281520575733,-5.73603682149978
ENSG00000134690.11,0.00939412935294121,5.8265975630401,0.269248985237239,0.787947997989469,0.93034116056785,-6.71880406526613
ENSG00000103707.10,0.00388624344535339,5.93233257413096,0.26915388503776,0.788021097950942,0.93034116056785,-6.84245095141322
ENSG00000176809.10,0.0100381451546444,5.57191032839343,0.269090741980004,0.788069634691777,0.93034116056785,-6.33041132576213
ENSG00000126709.15,-0.00822698899593663,6.35790392838386,-0.269090100809018,0.788070127550677,0.93034116056785,-7.21048622048476
ENSG00000136816.16,-0.00356348419156153,6.18150355609557,-0.269041764185495,0.788107283462537,0.93034116056785,-7.12515198439522
ENSG00000105993.15,-0.0030531220422377,6.28742134522618,-0.26889227926083,0.788222194198687,0.930376030839844,-7.18585090493927
ENSG00000187187.14,0.00548834067156308,5.68308177915634,0.268883611857759,0.788228857070713,0.930376030839844,-6.47600298909481
ENSG00000224418.1,-0.0203595618296578,4.52421483949215,-0.268775622366834,0.788311872880096,0.930419699117909,-5.41628283933723
ENSG00000167565.13,-0.00461014912887142,6.0455482138112,-0.268702264191861,0.788368267601127,0.930431944098977,-6.99083393156483
ENSG00000152457.18,-0.00568175161318089,5.84212370753467,-0.268639961701145,0.788416164046873,0.930434158574579,-6.71947019774994
ENSG00000109805.10,-0.0112762623525865,5.77611837457315,-0.268467617409492,0.788548661800501,0.930536207569166,-6.64351603511764
ENSG00000257743.8,0.0532771492498006,3.73172141323556,0.268175533867729,0.788773228762518,0.930746885672965,-5.16929275853926
ENSG00000228801.6,0.00691268204195555,5.74991634937403,0.268042517352582,0.788875503692328,0.930813243866442,-6.56798334201649
ENSG00000136754.18,0.00271389796784609,6.24031948806858,0.267773322531151,0.789082495813105,0.931002553281117,-7.16476417763074
ENSG00000243323.7,0.0235461468646839,4.39561435893299,0.267684060151758,0.789151135689562,0.931002553281117,-5.36042488103333
ENSG00000272419.6,0.0221434668139585,4.89306091519507,0.267654209393861,0.789174090322078,0.931002553281117,-5.69599989100701
ENSG00000183621.15,-0.00485498306653332,5.83747223589449,-0.2670896840227,0.789608233610236,0.931392668475315,-6.70340042509416
ENSG00000136560.14,-0.00356427597847724,6.15818870898374,-0.267088751441055,0.789608950858363,0.931392668475315,-7.10827080195761
ENSG00000164941.14,0.00420302191299411,6.0858854492668,0.26704450880506,0.789642978055959,0.931392668475315,-7.04993828815247
ENSG00000127903.14,-0.0274529580261026,4.68230490926165,-0.266965931480781,0.789703413201371,0.931409614286858,-5.54340873498451
ENSG00000215421.9,-0.00404356575890136,5.93609942706315,-0.266826960751961,0.789810301047362,0.931481343205714,-6.85159790571846
ENSG00000288611.1,0.0492670763640366,4.26066157364356,0.266757128026218,0.789864013641243,0.931490353931325,-5.39588106203305
ENSG00000257303.2,-0.0149695266182735,4.77329862040844,-0.266421183943006,0.790122422684437,0.931663694749548,-5.59511340634165
ENSG00000062598.18,0.00316821816255544,6.07720296270978,0.266419877360044,0.790123427756704,0.931663694749548,-7.0382563974928
ENSG00000163482.12,-0.00415867431071535,5.99193335345599,-0.266376407826195,0.790156866340924,0.931663694749548,-6.93345661776098
ENSG00000124164.16,0.00317319128376623,6.28939716005027,0.266326415696576,0.790195322859099,0.931663694749548,-7.18881918164129
ENSG00000248144.6,0.0182250856077753,6.39064911422067,0.266255292442863,0.790250035410592,0.931673871125509,-7.20522189292515
ENSG00000260549.2,-0.0219132027012009,5.36789490780269,-0.266101833055599,0.790368089718837,0.931758719413145,-6.08321437564174
ENSG00000174529.7,-0.00628808328574436,5.65576230777235,-0.265982253849717,0.790460083798518,0.931780159243425,-6.43424420204484
ENSG00000280913.2,-0.0353873967099742,3.99198026024003,-0.265958381551352,0.790478449467961,0.931780159243425,-5.18267657292939
ENSG00000132744.8,-0.0116190095957407,5.98790711798246,-0.265873942162887,0.790543412140844,0.931802408130565,-6.92542165484511
ENSG00000104112.9,-0.0415828661970668,3.46115589449874,-0.265787632680699,0.790609815065808,0.931826351929609,-5.06988257804135
ENSG00000135148.12,0.00329797101293434,6.13151945412934,0.265676125945272,0.790695605972305,0.931873142614285,-7.09060585472675
ENSG00000172197.11,0.0106057386977626,5.90198678135958,0.26533140893446,0.790960840021502,0.932062062370597,-6.80914403665672
ENSG00000113790.11,-0.00799502683676201,6.44708635790832,-0.265282730356051,0.790998296522126,0.932062062370597,-7.23234135923103
ENSG00000074211.14,0.049918693481162,4.27316755014318,0.265260731211173,0.791015224270699,0.932062062370597,-5.36373218201737
ENSG00000273445.1,0.04330925264086,3.78154141484926,0.265051832071468,0.791175971462629,0.932062062370597,-5.14247295337351
ENSG00000267871.6,0.0128469911843096,4.81248086720442,0.265000990512023,0.791215095224918,0.932062062370597,-5.6220587254733
ENSG00000233718.8,-0.0477506966012361,3.32255972067711,-0.264918533626918,0.791278548840112,0.932062062370597,-5.01449059770562
ENSG00000214279.13,-0.0160011055111762,5.25870194909782,-0.2648156705307,0.791357707737506,0.932062062370597,-5.98779669696903
ENSG00000135801.10,0.00308379317716147,6.15242990745719,0.264791124155455,0.791376597863986,0.932062062370597,-7.10514657077515
ENSG00000134508.12,-0.00753556300690039,5.99858484961335,-0.264767181939413,0.791395023167044,0.932062062370597,-6.9331818903934
ENSG00000104331.9,0.00398006680174176,6.42788086186215,0.264713883189096,0.791436040911697,0.932062062370597,-7.234426928829
ENSG00000125144.14,0.0249934337926582,5.86944710897625,0.264673703745971,0.79146696266111,0.932062062370597,-6.75515049895889
ENSG00000172530.20,-0.00405281026140386,5.9836513462462,-0.264643538284233,0.791490177954559,0.932062062370597,-6.91445265974794
ENSG00000135334.9,-0.00415495462679059,6.22542342198776,-0.264534456944618,0.791574128339623,0.932062062370597,-7.15416325158592
ENSG00000197993.9,0.031849898484373,4.59667490648141,0.264497407109907,0.791602642916329,0.932062062370597,-5.51018105532872
ENSG00000161551.14,0.00971889423130099,5.61327235441753,0.264462490507083,0.791629515955484,0.932062062370597,-6.41707723977858
ENSG00000196549.12,0.0330113612195567,5.35161452914588,0.264365212745701,0.79170438563731,0.932062062370597,-6.33640410010528
ENSG00000155252.13,-0.00370681639253231,6.15931177247717,-0.264337443098725,0.791725758858627,0.932062062370597,-7.10661215492213
ENSG00000236540.7,0.0129994701653917,4.8619113999544,0.264297336183674,0.791756627875063,0.932062062370597,-5.65846954370514
ENSG00000243244.7,0.0101768389872804,5.45400899519893,0.264254159569032,0.791789859908632,0.932062062370597,-6.21672179194451
ENSG00000182827.9,-0.00348212987475065,6.24991715665891,-0.264216750752193,0.79181865291037,0.932062062370597,-7.16916190287213
ENSG00000134574.12,-0.00501279358967066,6.1484500232083,-0.26418872310684,0.791840225553143,0.932062062370597,-7.0992944015976
ENSG00000279419.1,-0.0429095329680845,4.60130619985816,-0.264129845083163,0.791885543994555,0.932062062370597,-5.45363510203638
ENSG00000256694.1,-0.0212098584918607,4.60053878795197,-0.264075129944103,0.791927658895812,0.932062062370597,-5.47381838613435
ENSG00000170242.19,0.00420620375313408,6.21003835125888,0.264030100324775,0.79196231919401,0.932062062370597,-7.14730551401856
ENSG00000139515.6,0.0542335851411194,4.14174679808231,0.26392319980239,0.792044604556636,0.932104645804777,-5.42469429601575
ENSG00000260220.7,0.0465212413820502,4.78125724886787,0.263837449275516,0.792110611654276,0.932128068588915,-5.60511834425301
ENSG00000279407.1,-0.0228243835950149,4.95519484567311,-0.263687772152371,0.792225830309368,0.932209395716145,-5.73397046159736
ENSG00000132938.21,0.0445224073148831,3.84159817250968,0.263566685885809,0.792319043596157,0.932264821243503,-5.15403311608069
ENSG00000135250.17,-0.00380004362949623,6.10466123852993,-0.263480556973335,0.792385348217362,0.932288580671474,-7.06224767844666
ENSG00000020129.16,0.00425548026924159,6.02424094312068,0.263418833461399,0.79243286575775,0.932290234500448,-6.97582364806818
ENSG00000235316.1,-0.0160365129293435,4.82954758987874,-0.263343413124133,0.792490928783839,0.932304294085398,-5.63832800572022
ENSG00000102048.16,0.00996529654891275,5.82125727429425,0.263268897484486,0.792548296456861,0.932317534052762,-6.69189426441771
ENSG00000185164.14,0.0100209947182887,5.74747077205406,0.26310852426838,0.792671767498749,0.932408528932377,-6.60571840839953
ENSG00000180573.9,-0.00718634361749251,6.31896890601463,-0.262993607894019,0.792760244618054,0.932458352765595,-7.1953905615845
ENSG00000107984.10,-0.0450328158449429,4.86243243130531,-0.26289957092399,0.792832648134834,0.932484182536548,-5.69162520195531
ENSG00000168209.5,-0.00948494983970402,6.0249225561106,-0.262845283228865,0.792874447620229,0.932484182536548,-6.96637591588859
ENSG00000096060.15,-0.00611226317361658,6.41065529526232,-0.262706295821839,0.792981465428783,0.93255579734988,-7.22863323784033
ENSG00000005961.19,-0.0265431953081275,4.31085173444691,-0.26249929409769,0.793140860309338,0.932607125682257,-5.3278280914966
ENSG00000087206.17,-0.002993962576311,6.03560706034614,-0.262489084418741,0.793148722162341,0.932607125682257,-6.9849468873773
ENSG00000177675.9,0.0112506787730144,5.70467962823102,0.262469900981289,0.793163494218341,0.932607125682257,-6.51360503773473
ENSG00000138036.18,0.0039467436034485,5.93348476868356,0.262261307002747,0.793324125197691,0.932699534141074,-6.85089654298668
ENSG00000230234.1,-0.0550381215965878,3.98938983693379,-0.262248029531242,0.793334350016028,0.932699534141074,-5.16576586773529
ENSG00000165650.12,0.0042136917052417,6.19948470933832,0.261980357151541,0.793540488858458,0.932840997901284,-7.14181563468655
ENSG00000141655.17,0.0153479471428971,5.45382702255472,0.261911073573596,0.793593847629887,0.932840997901284,-6.21977419115265
ENSG00000188026.13,0.00478238069070698,5.77901014678878,0.261896434732801,0.793605121862518,0.932840997901284,-6.6253423566531
ENSG00000147872.10,0.00582281210244737,6.54904420038686,0.261747534504421,0.793719801153621,0.932840997901284,-7.26083278678125
ENSG00000266401.2,-0.0500535850305497,2.91529169588417,-0.261675887176425,0.793774983760754,0.932840997901284,-4.93392018140648
ENSG00000120709.11,0.00421716663945894,6.05567294915331,0.261576461032934,0.793851563267677,0.932840997901284,-7.01567619473903
ENSG00000135709.12,0.00598677899183107,5.83625738917252,0.261502009562667,0.793908908215417,0.932840997901284,-6.70493653267588
ENSG00000215861.6,0.0280338688381443,4.88484109420498,0.261497679131726,0.793912243688877,0.932840997901284,-5.67671744201996
ENSG00000183929.7,0.0464101539380128,3.2835581130562,0.261481590364912,0.793924635942498,0.932840997901284,-5.01532686959994
ENSG00000275479.1,-0.0261660513302401,4.37760336267629,-0.261438296957223,0.793957982629299,0.932840997901284,-5.33737320551802
ENSG00000189127.8,-0.045980256626546,2.7931702721183,-0.261432813160689,0.793962206542947,0.932840997901284,-4.91278549095561
ENSG00000196305.18,-0.00328437816795097,6.31637318181537,-0.26132844281982,0.794042599324964,0.93288124081307,-7.2004281785274
ENSG00000122674.12,0.00917992900944128,5.62481636181241,0.261112750980405,0.794208746091615,0.933022221294612,-6.42784070828546
ENSG00000287808.1,-0.0227277020544224,4.43877820251318,-0.26100814148087,0.794289329852414,0.933040206070924,-5.36466840795416
ENSG00000196421.8,0.0217278301320375,5.34895814596793,0.260932996765059,0.794347217390266,0.933040206070924,-6.095421361069
ENSG00000183281.14,-0.0235280943500946,5.18142248989723,-0.260913155714757,0.794362502082244,0.933040206070924,-5.87986314281449
ENSG00000277662.1,0.0162541911946216,4.6896299467584,0.26068025997919,0.7945419208771,0.933149105431861,-5.53204799126364
ENSG00000198794.12,0.00862945902823081,5.98192030469201,0.260630287326978,0.794580420357695,0.933149105431861,-6.94323901425678
ENSG00000241549.8,-0.0162065860047175,4.83563240924008,-0.2606130778347,0.794593678856213,0.933149105431861,-5.64243551917263
ENSG00000119280.17,0.00484696897704808,6.27580939662344,0.260371974540241,0.79477943538932,0.933240139122903,-7.18491027221482
ENSG00000110888.17,0.00418786306599075,5.97713045467699,0.26035445388002,0.794792934529204,0.933240139122903,-6.91425468450195
ENSG00000114982.19,0.00286256314104744,6.25488017455065,0.260332729817816,0.794809672349257,0.933240139122903,-7.17530316390955
ENSG00000232850.3,0.0315401107433236,4.20036336233055,0.260062369942064,0.795017985486555,0.933330281618717,-5.26553004967843
ENSG00000225762.1,-0.0197955308957788,4.70224207132621,-0.260053025498502,0.79502518567268,0.933330281618717,-5.52413707289403
ENSG00000165807.8,0.0282452751722637,4.15535928600534,0.259891632962039,0.795149546441548,0.933330281618717,-5.27630011830473
ENSG00000196553.15,0.0448392692522091,4.03323604750178,0.259844251009805,0.795186057525559,0.933330281618717,-5.22541376837315
ENSG00000227615.1,-0.00992463849226127,5.62836821408818,-0.259816370367702,0.795207541706926,0.933330281618717,-6.40279803607224
ENSG00000119139.21,0.0273974691271051,4.77045084738439,0.259741091229051,0.795265550859341,0.933330281618717,-5.59985449858766
ENSG00000073067.14,0.0313384114582382,4.36526461445235,0.259720994170215,0.795281037591289,0.933330281618717,-5.35158525235526
ENSG00000086065.14,-0.0027656440916428,6.26985717619036,-0.25971913162652,0.79528247286586,0.933330281618717,-7.18014331692058
ENSG00000186235.11,0.0338663247491571,4.12922411799384,0.25969390347452,0.795301913726742,0.933330281618717,-5.2414581931294
ENSG00000125878.6,0.0174070717067327,4.96428643585148,0.259572899325398,0.79539516152583,0.93335005618258,-5.74930527146191
ENSG00000183580.10,-0.00947636899755577,5.71483810814138,-0.259552226691997,0.795411092493118,0.93335005618258,-6.53338613964262
ENSG00000091127.14,0.00444294738629008,5.97986664259623,0.259358610952465,0.79556030290168,0.933423622367093,-6.92390859995715
ENSG00000223768.2,0.00690385354475845,5.7240238915133,0.259351059888743,0.795566122298435,0.933423622367093,-6.55930661416011
ENSG00000108094.16,-0.00274029392484382,6.18526740043877,-0.25906462568805,0.795786877687063,0.933628450825569,-7.13252199618267
ENSG00000137869.15,-0.0470929663486815,3.89354674949432,-0.258745771048615,0.796032638905265,0.933765078576982,-5.25185012945603
ENSG00000174672.16,-0.0312896090951208,4.44205716535133,-0.258694919310272,0.79607183540327,0.933765078576982,-5.44301827479436
ENSG00000115568.16,0.0035596139783455,5.99511479627316,0.258628752893733,0.796122837223296,0.933765078576982,-6.93840285777406
ENSG00000236204.6,0.0133660842901636,4.74848968786508,0.258486078724099,0.7962328150624,0.933765078576982,-5.56865066747219
ENSG00000180104.16,-0.00291402509587477,6.27571730655193,-0.258401660881479,0.796297888967585,0.933765078576982,-7.18300319241855
ENSG00000148541.13,0.0172293773533535,5.25835997148359,0.258365327783865,0.796325896951381,0.933765078576982,-6.02784525769581
ENSG00000214193.11,-0.00874691918585649,5.50076519931881,-0.258344524938227,0.796341933296134,0.933765078576982,-6.24931187490021
ENSG00000125337.19,0.0321238210140874,4.50797429090623,0.258336763631126,0.796347916297664,0.933765078576982,-5.44942088293705
ENSG00000187446.12,-0.0041536837103902,6.51953284673215,-0.258333723064404,0.796350260199353,0.933765078576982,-7.25495805181603
ENSG00000113851.14,-0.00303266432685766,6.1161835412954,-0.258240500292366,0.796422124348034,0.933765078576982,-7.07144639105523
ENSG00000134897.14,-0.00432299905771169,6.04715231984304,-0.258204977344589,0.796449508955201,0.933765078576982,-6.99835245888647
ENSG00000253190.4,-0.030867005896603,4.19574658603409,-0.258189008171222,0.79646181965812,0.933765078576982,-5.25272107877144
ENSG00000258405.11,-0.0238229215125575,4.59964556721641,-0.258134635022979,0.796503736528768,0.933765078576982,-5.51057220373444
ENSG00000183161.6,0.00341161179088804,5.98403524051667,0.257943525832332,0.796651069433838,0.93388365059508,-6.92556975696952
ENSG00000100106.22,-0.00342249474355899,6.3212667127644,-0.257878997356469,0.796700818388296,0.933887821554648,-7.20383506640016
ENSG00000183474.16,-0.00792812528101392,5.55966779743012,-0.257645592162554,0.796880771684271,0.934013490882139,-6.3090432739993
ENSG00000229388.1,-0.0177480074351113,4.70215842119155,-0.257620106842332,0.796900421293743,0.934013490882139,-5.54471899342669
ENSG00000063169.11,-0.00348898547210244,6.01016545638839,-0.257551393756435,0.796953400880872,0.93401609289563,-6.95388304761208
ENSG00000269113.4,0.0184101365117147,5.59964533217343,0.257453910388664,0.797028564722373,0.93401609289563,-6.37431133319336
ENSG00000101353.15,-0.0105316130088547,5.33514086110395,-0.257413231575531,0.797059930385138,0.93401609289563,-6.06460782161191
ENSG00000259420.5,0.0388220935623857,3.83136197093879,0.257377566621811,0.797087430350243,0.93401609289563,-5.16851120918767
ENSG00000077458.13,0.00471450054482772,5.94866131309931,0.257300190608843,0.797147093086244,0.934021033769204,-6.87866554272894
ENSG00000156931.16,-0.00273736880893134,6.05594792586155,-0.257181551076452,0.797238575419717,0.934021033769204,-7.01407055856708
ENSG00000233184.7,0.00706856622823536,5.59929901102903,0.257092490210903,0.797307251636007,0.934021033769204,-6.37320537102116
ENSG00000226278.1,0.0431416543480914,4.85799033690152,0.256912383143131,0.797446139814447,0.934021033769204,-6.01647108275026
ENSG00000112679.14,-0.00392647048660318,6.19072423333883,-0.256884247991936,0.797467836602186,0.934021033769204,-7.13329308712402
ENSG00000146833.16,-0.00355722524825305,6.1718992413172,-0.256864428656931,0.797483120634596,0.934021033769204,-7.12179438740827
ENSG00000235280.2,-0.0264916789194542,5.19458753296095,-0.256846272116499,0.797497122441954,0.934021033769204,-5.93639023910269
ENSG00000254470.3,0.00401080780345031,6.10217827960945,0.25683444025093,0.797506246875284,0.934021033769204,-7.06175816830488
ENSG00000139626.16,0.0187471969086612,5.24989927250312,0.256766085574131,0.797558960805492,0.934021033769204,-5.99929621559831
ENSG00000178409.14,-0.00722226831057964,5.65600418136195,-0.256746452815436,0.797574101416972,0.934021033769204,-6.45889971987022
ENSG00000260948.1,-0.019110046002357,4.62881191635394,-0.256713104695844,0.797599819370131,0.934021033769204,-5.47803455687299
ENSG00000198668.13,0.00320643852536892,6.49479790263206,0.256453353706717,0.797800145984991,0.934201514625538,-7.25262391525427
ENSG00000144837.9,-0.00969404277703025,6.10052950826949,-0.256329475397499,0.797895688826693,0.934228362848088,-7.05932342471476
ENSG00000135127.11,0.0121956774666159,5.86244443224153,0.25630380267546,0.797915489645899,0.934228362848088,-6.77709541400896
ENSG00000159592.11,-0.00272064747431667,6.39151793613842,-0.256219814143933,0.797980269110179,0.934250106020592,-7.22718055030654
ENSG00000110400.11,0.00620104732488931,6.02302204503236,0.256154341752979,0.798030768241821,0.934255128680552,-6.98326674018667
ENSG00000066629.18,0.00853671699861194,5.70446633304844,0.256087959000087,0.798081970407198,0.93426097375327,-6.52247034067858
ENSG00000235609.7,0.00867528556001063,5.47417235954389,0.255939250720018,0.798196674845353,0.934291313961376,-6.22956096478763
ENSG00000152413.15,-0.0179170369574216,5.47162952461452,-0.255934538123594,0.798200309924565,0.934291313961376,-6.23392598086145
ENSG00000274602.5,0.0132813681033967,5.44897121616172,0.255738277563692,0.798351700161598,0.934414419003543,-6.22013101910803
ENSG00000183726.11,-0.00300217701798068,6.34651904951596,-0.255243258521568,0.798733578698984,0.934769964642549,-7.21372974762693
ENSG00000144228.9,-0.00349133933722208,6.0667242627444,-0.255181229676633,0.798781433778263,0.934769964642549,-7.02523178327797
ENSG00000198625.13,-0.00372956653174019,6.15562455184148,-0.255051964346002,0.79888116405952,0.934769964642549,-7.10935160271302
ENSG00000232000.3,0.0237846138793349,4.54257755076691,0.254997455544961,0.798923219465238,0.934769964642549,-5.46781193746641
ENSG00000165512.5,0.00384686649853264,6.10582054804907,0.25494054317862,0.798967129929846,0.934769964642549,-7.06772420411608
ENSG00000257815.7,0.00863868404732978,5.32382519013106,0.254838741265977,0.799045676304254,0.934769964642549,-6.07091204543448
ENSG00000255435.7,-0.0327046227768257,4.16057661100819,-0.254817548861049,0.799062027792268,0.934769964642549,-5.23400797987003
ENSG00000230533.4,0.0422799104519377,4.40703014212886,0.254739584377601,0.799122183847342,0.934769964642549,-5.37097237384471
ENSG00000175216.15,-0.00280327233544871,6.3405768835201,-0.254712762897176,0.799142879117731,0.934769964642549,-7.21232144747741
ENSG00000227825.4,-0.0337354387067957,4.32939004623291,-0.254670539205596,0.799175458916129,0.934769964642549,-5.33471024390267
ENSG00000051523.11,0.00849701880938854,6.1956236221989,0.254610035065479,0.79922214452057,0.934769964642549,-7.13916757110289
ENSG00000146147.15,0.0166727040671257,5.84372859937964,0.254606723420561,0.799224699840007,0.934769964642549,-6.70872738539743
ENSG00000230948.1,0.0490798272382818,3.0549211257974,0.254565481658647,0.799256522839833,0.934769964642549,-4.95596418677931
ENSG00000149187.18,0.00231914082325252,6.41330402027608,0.254350436763401,0.799422461377026,0.934866240268087,-7.2345103833139
ENSG00000083535.16,-0.00438811295303272,5.92108209060167,-0.254335917170903,0.799433665691111,0.934866240268087,-6.83564372647603
ENSG00000226330.1,-0.0227527785008896,4.59792877890647,-0.254245272746272,0.79950361408896,0.934866240268087,-5.51040223981139
ENSG00000273576.1,-0.00646474791501474,5.61447861339597,-0.254122371439765,0.799598457028378,0.934866240268087,-6.38386895561462
ENSG00000148719.15,-0.00320138770260941,6.29026378050056,-0.254109483965297,0.799608402464771,0.934866240268087,-7.19104822437441
ENSG00000178597.7,-0.0462374921776697,3.00708622672042,-0.254046248089589,0.79965720290935,0.934866240268087,-4.97343056808828
ENSG00000205464.12,-0.00813671262530766,5.59713624926393,-0.253984270567941,0.79970503301927,0.934866240268087,-6.35493927123274
ENSG00000074410.14,-0.0253032608939461,5.57214085634487,-0.253979446643853,0.799708755833246,0.934866240268087,-6.34988628947762
ENSG00000204792.2,-0.0596130973521314,4.16780121374893,-0.253842852863541,0.799814172582781,0.934919102971367,-5.25801200680573
ENSG00000178996.14,-0.00326749664828807,6.1620553455114,-0.253766542067286,0.799873067316083,0.934919102971367,-7.11473665242763
ENSG00000225217.1,0.0171157282736851,5.34750490641333,0.253741101814243,0.799892701711283,0.934919102971367,-6.1044535778452
ENSG00000135655.16,0.00260890203877437,6.18263455053133,0.25361731237109,0.799988242310605,0.934967855908785,-7.13240961456779
ENSG00000227496.3,0.0313594072974197,4.843133229163,0.253567222970492,0.800026902127905,0.934967855908785,-5.64314622129711
ENSG00000277837.1,0.0434099054256805,4.54164807163485,0.253502707519452,0.800076696932561,0.93497200500448,-5.49056992641041
ENSG00000080986.13,0.00871002996574463,5.81027442946967,0.253339620517968,0.800202575622559,0.935019058078827,-6.70905034314033
ENSG00000137996.13,-0.00305569025010915,6.15372635914453,-0.253330707821648,0.800209455036994,0.935019058078827,-7.11113661367478
ENSG00000198948.12,-0.0139214148212659,5.85430235830521,-0.253004845691247,0.800460987897753,0.935156060227495,-6.74143596417731
ENSG00000089060.11,-0.00446227973836938,6.1432215721824,-0.253003676621007,0.80046189034013,0.935156060227495,-7.09872415252707
ENSG00000229739.4,0.0176727598290923,4.80421652947909,0.25297980718758,0.800480315971011,0.935156060227495,-5.62009534980538
ENSG00000238045.9,-0.0163876531003772,4.9034793523626,-0.252920285752875,0.800526263085652,0.935156060227495,-5.6862753189302
ENSG00000274349.4,0.0114308491613095,5.26695428928956,0.252860832794845,0.800572158033202,0.935156060227495,-6.00710410289253
ENSG00000175170.16,-0.023814301545267,4.5023600201327,-0.252769627616202,0.800642565579597,0.935156060227495,-5.43551724517778
ENSG00000152767.17,0.00418466527368422,6.28528681729774,0.252681533042629,0.800710573382682,0.935156060227495,-7.19220574457072
ENSG00000116260.17,-0.00917419075515906,6.23073274942026,-0.252632217034435,0.800748645328237,0.935156060227495,-7.15740742499076
ENSG00000156885.6,-0.0578126024471013,3.98439982116119,-0.252534080915594,0.800824407802579,0.935156060227495,-5.16633026443963
ENSG00000167723.15,0.0308723240077863,4.61162337719456,0.252461286542918,0.800880607307055,0.935156060227495,-5.48940170735738
ENSG00000151376.17,-0.00768447451226038,5.75555322080767,-0.25234737975037,0.800968548949474,0.935156060227495,-6.59103520299342
ENSG00000270179.1,-0.015569792012215,4.76730075363749,-0.252284740483585,0.801016910623333,0.935156060227495,-5.57590087459783
ENSG00000126264.10,0.0179337622848334,4.9354342350043,0.252281314527542,0.80101955571104,0.935156060227495,-5.71548355835649
ENSG00000203727.4,0.0233821007680735,5.37743273433985,0.252161654476663,0.801111943428961,0.935156060227495,-6.18714512350323
ENSG00000180855.16,0.00559304562655872,5.52061326382256,0.252105896372187,0.80115499437484,0.935156060227495,-6.27391111752374
ENSG00000163138.19,-0.0042315035941033,5.74517621873058,-0.25207676500515,0.801177487004125,0.935156060227495,-6.56540693764273
ENSG00000160131.13,0.00316851109311843,6.17195429664594,0.252013171739243,0.80122658859721,0.935156060227495,-7.12567049349208
ENSG00000001084.13,-0.00463755019376586,6.37130969996453,-0.251993794229183,0.801241550505264,0.935156060227495,-7.21879896426309
ENSG00000170917.14,-0.00964083925825748,5.51270096616066,-0.251981524004738,0.801251024720682,0.935156060227495,-6.26684384242766
ENSG00000107077.19,0.0036748965693517,6.04618197101679,0.251959398723764,0.801268108400828,0.935156060227495,-7.00620142475343
ENSG00000279031.1,0.015249158686846,4.54989650446333,0.251877763069532,0.80133114288616,0.935156060227495,-5.44710307331375
ENSG00000130653.16,-0.00757367971008344,5.880231562336,-0.251860743678958,0.801344284471331,0.935156060227495,-6.77052970541335
ENSG00000173950.16,0.00508773532932539,5.80306399724198,0.251735188713624,0.801441233947219,0.935189686172173,-6.67418470226013
ENSG00000145216.16,0.00344638256720998,5.90899404908672,0.251605659583815,0.801541255366811,0.935189686172173,-6.82379071968764
ENSG00000163320.12,0.00231285281808339,6.29436987456896,0.251551026103863,0.801583443909998,0.935189686172173,-7.19513294811249
ENSG00000132603.15,0.00358282884092808,6.06277004750861,0.251521014012915,0.801606619807351,0.935189686172173,-7.02029354419175
ENSG00000176654.12,0.0455345002615747,3.48372913084655,0.251517250554697,0.80160952603249,0.935189686172173,-5.04358040411198
ENSG00000233308.2,0.0463078612631535,3.97726516471069,0.251420990957978,0.801683860746617,0.935189686172173,-5.19156544615797
ENSG00000228956.8,0.0363041953179942,4.11546415809628,0.251348030736237,0.801740204147129,0.935189686172173,-5.24646709771449
ENSG00000205089.8,-0.0306238581762132,4.09554686237081,-0.251338655328627,0.801747444364046,0.935189686172173,-5.28428496067144
ENSG00000225439.3,0.0163641452637762,4.80658084297486,0.251259422974423,0.801808632726739,0.935189686172173,-5.65034217803475
ENSG00000110536.14,0.0056704771941558,5.33357892673757,0.251192124561383,0.801860605886213,0.935189686172173,-6.07468005904677
ENSG00000261373.1,-0.0159883021289802,5.04438328791964,-0.25116454250706,0.801881907185715,0.935189686172173,-5.804466126159
ENSG00000043093.15,0.00321022303457772,6.1735691770559,0.250904110916157,0.802083042770349,0.935300915670838,-7.12557443115957
ENSG00000285373.2,-0.0427483186718695,3.50466531248493,-0.25084272148932,0.802130456752005,0.935300915670838,-5.04638275076095
ENSG00000135108.15,0.00406073872977004,6.16255919110772,0.250767959099837,0.802188200299909,0.935300915670838,-7.11897154536274
