gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000204673.11,11.4729655883974,-0.0172319874344202,0.0678583056943394,-0.253940726313444,0.799541350751768,0.999833756388593
ENSG00000171824.14,9.95903813059762,0.0183687293966093,0.0723816437902206,0.253776074080968,0.799668558577272,0.999833756388593
ENSG00000162616.9,8.88400834783874,-0.0196262639627863,0.0773562392197606,-0.253712747164843,0.799717485410769,0.999833756388593
ENSG00000241553.12,11.6081457222354,-0.017107100609691,0.0674473493493415,-0.253636366361639,0.799776498817711,0.999833756388593
ENSG00000185163.10,9.73788260542305,-0.0187057239940639,0.0737638750871531,-0.253589226053577,0.799812920976763,0.999833756388593
ENSG00000204220.12,11.2690563592442,-0.0173849387133132,0.0685634831397355,-0.25355973642532,0.799835705858984,0.999833756388593
ENSG00000152778.9,9.50103902243909,0.0188074065621786,0.0741779730375984,0.253544358143161,0.799847587810765,0.999833756388593
ENSG00000089060.11,9.98192155286542,0.0183524442376958,0.0723933261400927,0.253510167528163,0.799874005182181,0.999833756388593
ENSG00000009765.15,8.70070009042826,0.0198470522415822,0.0783666491590011,0.253258911215073,0.800068145341376,0.999833756388593
ENSG00000256340.8,9.3751500438602,0.0189354565402076,0.0747819126961979,0.253209042902299,0.800106678946085,0.999833756388593
ENSG00000093183.14,9.74661054081361,0.0185333841709121,0.0731997788243936,0.253189073362826,0.800122109689608,0.999833756388593
ENSG00000175283.8,9.91568584161705,-0.0185037201767753,0.0730889263909031,-0.25316721821595,0.800138997557862,0.999833756388593
ENSG00000171552.14,12.056455560904,0.0166259097993826,0.0656740528059124,0.253157968619928,0.800146144916558,0.999833756388593
ENSG00000012660.14,12.0451270420542,0.0166398351430841,0.0657361944626263,0.253130490426314,0.800167377997292,0.999833756388593
ENSG00000153094.24,9.88544395541053,0.0183801674123272,0.0726312814674338,0.253061312439716,0.800220834194714,0.999833756388593
ENSG00000100129.18,11.1476481740911,0.0172915892642282,0.0683410309708881,0.253019145578797,0.800253418430116,0.999833756388593
ENSG00000133657.16,12.394096033067,0.0163736342473782,0.0647159717131881,0.253007624144836,0.800262321622295,0.999833756388593
ENSG00000157110.16,10.740842484611,0.0176295229987897,0.0696869248464653,0.252981790165532,0.800282284933299,0.999833756388593
ENSG00000060971.19,12.4653790694105,-0.0164507095927912,0.0650290247387291,-0.25297487789316,0.800287626441593,0.999833756388593
ENSG00000132386.11,14.7315541226022,-0.015114704544155,0.0597619529086127,-0.252915171083318,0.800333765697977,0.999833756388593
ENSG00000233276.7,13.6053336607191,-0.0157443314132092,0.0622798556949602,-0.252799741385451,0.800422967555927,0.999833756388593
ENSG00000163875.16,10.8931029483351,-0.0176075670577238,0.0696730096907485,-0.252717187557664,0.800486765168236,0.999833756388593
ENSG00000126945.9,11.489541595517,-0.0171271975251739,0.0677872802196137,-0.252660933875589,0.800530238785941,0.999833756388593
ENSG00000115825.11,9.27561568019033,0.0189396210464342,0.0749985176071564,0.252533271999325,0.800628899928409,0.999833756388593
ENSG00000137171.15,11.6117574592842,-0.0170432207976747,0.0674922881184178,-0.252521010515627,0.800638376158917,0.999833756388593
ENSG00000104093.14,8.8772389830046,0.0193680835332088,0.0767076995270591,0.25249203994674,0.800660766044566,0.999833756388593
ENSG00000123838.11,14.6985495130356,-0.0151581006527306,0.0600458791256167,-0.25244198058987,0.800699454772524,0.999833756388593
ENSG00000143641.10,12.0620420140459,0.0165716946060343,0.0656502634236739,0.252423885934607,0.80071343947511,0.999833756388593
ENSG00000130147.16,11.4542605819496,-0.0171266477324795,0.0678696609881175,-0.252346151183487,0.800773518570649,0.999833756388593
ENSG00000072609.18,9.36855817643123,-0.0189795151706843,0.0752174777998247,-0.252328524245312,0.800787142120356,0.999833756388593
ENSG00000116161.18,11.2496277821321,-0.0172890768746476,0.0685586827799401,-0.252179245189732,0.80090251969937,0.999833756388593
ENSG00000148337.21,10.8693094467952,-0.0175733804851227,0.0697130195657921,-0.252081757390206,0.800977870231657,0.999833756388593
ENSG00000165775.18,10.8746356599381,-0.0175892384372744,0.0697810262887271,-0.252063338313439,0.80099210696203,0.999833756388593
ENSG00000142910.16,9.66756754460908,0.0185110912528036,0.0734505813187179,0.25202103129014,0.801024807748332,0.999833756388593
ENSG00000005889.16,9.79478854686927,0.0183716071165178,0.0729198218306774,0.251942567264871,0.801085456647003,0.999833756388593
ENSG00000138028.16,9.06389293015289,-0.0194084933236684,0.0770680019227004,-0.251835947987015,0.801167870116321,0.999833756388593
ENSG00000182979.18,9.8466962487454,-0.0184461466335215,0.0732735286752107,-0.251743664690766,0.801239204093094,0.999833756388593
ENSG00000132485.14,10.4275441007407,0.0177929054836339,0.0706961458396242,0.251681407413602,0.801287329222306,0.999833756388593
ENSG00000130396.20,11.702717846084,0.0167644280891257,0.0666184244182136,0.251648522695206,0.801312749548133,0.999833756388593
ENSG00000138757.15,11.3043322922718,0.0170780935501804,0.0678672518161524,0.251639680304778,0.801319584869733,0.999833756388593
ENSG00000165118.15,9.65587340569212,0.0185027861262581,0.0735317330354987,0.251629947540139,0.801327108483667,0.999833756388593
ENSG00000103051.20,10.9760518454375,-0.0174642595193059,0.0694134173864276,-0.251597748344266,0.801351999211612,0.999833756388593
ENSG00000087263.17,9.77713007562432,-0.0185171690554219,0.073605876168755,-0.251571885551201,0.801371991898718,0.999833756388593
ENSG00000141569.12,9.3172610285132,0.0188388115433849,0.0748899144443931,0.251553385835059,0.801386292794191,0.999833756388593
ENSG00000103257.9,9.19790718011301,-0.0191876622647863,0.0763013728514821,-0.251472044967453,0.801449172778018,0.999833756388593
ENSG00000109181.12,11.8768364261946,0.016785706332373,0.0667573340328742,0.251443629011712,0.801471139835296,0.999833756388593
ENSG00000106244.13,11.9252200645524,-0.016720315170339,0.0665012214397328,-0.251428692711936,0.80148268645875,0.999833756388593
ENSG00000086061.16,13.018661306853,-0.0159947595002986,0.0636352478966901,-0.251350627662607,0.801543035961701,0.999833756388593
ENSG00000141985.9,11.1446060332124,-0.0172997570332816,0.0688317245458812,-0.251334063579217,0.801555841258017,0.999833756388593
ENSG00000157224.16,11.1039851342661,0.0172147470320025,0.0685074946077248,0.251282682727991,0.801595562903161,0.999833756388593
ENSG00000081059.20,9.27338438297569,-0.0190612178653333,0.0758621445952835,-0.251261257732995,0.801612126346803,0.999833756388593
ENSG00000089693.11,13.1719408559729,-0.0158789516969178,0.0632051806440091,-0.251228641942389,0.801637341450813,0.999833756388593
ENSG00000165526.9,9.67772503275631,-0.01858895793609,0.074001888357823,-0.25119572417134,0.801662790223879,0.999833756388593
ENSG00000178035.13,11.9207020375498,-0.016711154816507,0.0665408587909899,-0.251141255465278,0.801704900515954,0.999833756388593
ENSG00000171557.17,17.2037235967668,-0.0138924009582209,0.0553235812321543,-0.251111743831699,0.801727716490581,0.999833756388593
ENSG00000166847.10,10.3022597266778,0.0178480888524905,0.0711166755127177,0.250969111306374,0.801837990643919,0.999833756388593
ENSG00000136436.15,12.0835022349989,-0.0165778982834577,0.0660597201904217,-0.250953201673739,0.801850291177576,0.999833756388593
ENSG00000116095.11,9.24772384420128,-0.0190103690125269,0.0757583855864713,-0.250934188543766,0.801864991244846,0.999833756388593
ENSG00000128052.10,9.75011935413217,0.0183505409031965,0.0731589276057211,0.250831190447378,0.801944625798627,0.999833756388593
ENSG00000079999.14,11.7257776918092,-0.0168272196919246,0.0671115980482857,-0.250734898009994,0.802019077630426,0.999833756388593
ENSG00000141101.13,9.57308688768253,-0.0186543105272099,0.074414329279155,-0.250681699451068,0.802060210709023,0.999833756388593
ENSG00000177674.16,9.78449991730045,0.018329189941978,0.0731645345484012,0.250520146886912,0.802185126370243,0.999833756388593
ENSG00000198585.12,11.4298661400187,-0.0170324982210247,0.0680131050404866,-0.250429651916136,0.802255101093957,0.999833756388593
ENSG00000137642.13,11.5221567014388,0.0168734982972278,0.0673854876840641,0.250402555166462,0.80227605381074,0.999833756388593
ENSG00000189067.13,12.4942328681035,0.0161487630028778,0.0644984994952831,0.250374243265284,0.802297946302252,0.999833756388593
ENSG00000106333.13,10.155600849046,-0.0181448238838994,0.0724848150462979,-0.250325863041933,0.802335357205568,0.999833756388593
ENSG00000127946.17,10.5596437644976,0.0175852216094468,0.0702604611207128,0.250286168478656,0.802366052099819,0.999833756388593
ENSG00000112078.14,11.6016968847695,0.0167617565394277,0.0669804790690837,0.250248382400186,0.802395271489909,0.999833756388593
ENSG00000134030.14,10.5799506784112,-0.01768463464222,0.0706921291269646,-0.250164125209159,0.802460427267524,0.999833756388593
ENSG00000188257.12,9.69337278291555,0.0278838940308007,0.111478893563668,0.250127115002946,0.802489047558755,0.999833756388593
ENSG00000237190.4,9.8705340193418,-0.0183353250535947,0.0733095626372231,-0.250108231368508,0.802503650527786,0.999833756388593
ENSG00000076258.10,9.59146973230071,-0.0186524103710422,0.0745844875918321,-0.250084313418074,0.802522146700231,0.999833756388593
ENSG00000157873.17,11.0966812472062,-0.0172566385613314,0.0690348870500803,-0.249969823935728,0.802610684966063,0.999833756388593
ENSG00000087088.20,11.155030517496,-0.0171975651001307,0.0687988479764579,-0.249968794623065,0.802611480976948,0.999833756388593
ENSG00000175467.15,11.599566073507,-0.0168637334803045,0.0674772149455747,-0.24991744982223,0.802651188336386,0.999833756388593
ENSG00000171206.15,11.9907582335914,0.0164624255790035,0.0658841484497525,0.24986929278685,0.802688430909301,0.999833756388593
ENSG00000177731.16,11.8295858370687,-0.016666534369558,0.0667124766352934,-0.249826347486262,0.802721643329463,0.999833756388593
ENSG00000166233.15,10.8317016120987,0.0173076492349499,0.0692789258831663,0.24982560012749,0.802722221314218,0.999833756388593
ENSG00000023191.17,12.4808988833671,-0.016232316100774,0.064997370553077,-0.249738042672336,0.802789936358572,0.999833756388593
ENSG00000166266.14,9.82641858610464,0.0181945639823909,0.0728580416387552,0.249726228884976,0.802799072999889,0.999833756388593
ENSG00000073605.18,9.67189163284327,0.0183556881166482,0.0735291803568881,0.249638144034182,0.802867197615696,0.999833756388593
ENSG00000113583.8,11.3551251902092,0.0169080353663708,0.0677405024783981,0.249600087802163,0.802896630679208,0.999833756388593
ENSG00000108523.16,11.9716081149366,-0.0165598448542246,0.0663561090200199,-0.249560215310823,0.802927468755425,0.999833756388593
ENSG00000129353.15,10.3997819347471,0.0176667920836552,0.0707920815243553,0.249558873015721,0.802928506915072,0.999833756388593
ENSG00000140807.7,7.85709922702448,0.0222720838961012,0.0892702128571839,0.249490655205813,0.802981268481459,0.999833756388593
ENSG00000077721.16,10.9237605137968,-0.0173484169226309,0.0695515901017825,-0.249432355137288,0.803026360100321,0.999833756388593
ENSG00000111845.5,9.3258921420741,-0.0188067946298297,0.0754699215343099,-0.249195894834471,0.803209254734914,0.999833756388593
ENSG00000049449.10,10.5060933584437,-0.0177025306427561,0.071038807110954,-0.249195212626626,0.803209782416901,0.999833756388593
ENSG00000106785.15,10.4100629101812,0.0176304284647923,0.0707918257694425,0.249046104873912,0.803325118152186,0.999833756388593
ENSG00000074071.15,11.1817939739848,-0.017113650218684,0.0687725302531894,-0.248844271916116,0.803481243969907,0.999833756388593
ENSG00000182472.9,8.19268147038741,0.0199384383305813,0.0801291678428827,0.248828720768404,0.803493273726424,0.999833756388593
ENSG00000117523.16,12.1088830116613,0.0162887832987066,0.0654931756805119,0.248709627063534,0.803585401477731,0.999833756388593
ENSG00000272047.3,10.4876662814306,-0.017664304193455,0.0710248797488591,-0.248705865549019,0.803588311330684,0.999833756388593
ENSG00000137955.16,11.0742458188213,-0.0171554309407213,0.0690806475726586,-0.248339173755969,0.803871991833552,0.999833756388593
ENSG00000036054.13,9.9880790402216,0.0179433801971459,0.0722590002629381,0.248320349463084,0.803886555400894,0.999833756388593
ENSG00000104164.12,10.5067788247989,0.0174772198904595,0.0704254412261745,0.248166281760744,0.804005753690543,0.999833756388593
ENSG00000172086.9,9.89744454456558,-0.0181435567643834,0.0731121078302656,-0.248160767112676,0.804010020318958,0.999833756388593
ENSG00000186468.13,11.9042866098221,-0.0165203173280879,0.0665799648513031,-0.248127456435036,0.804035792583415,0.999833756388593
ENSG00000183955.13,9.3196480238511,-0.0187006650353767,0.0753901358966911,-0.248051881230228,0.804094265439962,0.999833756388593
ENSG00000105321.14,9.91133404802945,-0.0181191094806985,0.0730786613170166,-0.247939811076963,0.804180976610837,0.999833756388593
ENSG00000198824.7,9.23354908352801,0.0186302147318373,0.0751763925622079,0.247820014992352,0.804273668170981,0.999833756388593
ENSG00000143622.11,9.23176987548077,0.018634815094631,0.0751995519035053,0.24780486881814,0.804285387635774,0.999833756388593
ENSG00000167747.15,10.957761404543,-0.0171977942075904,0.0694145185896173,-0.247755002224603,0.804323972593696,0.999833756388593
ENSG00000168675.19,9.65707284226716,0.018207557095329,0.0734928687013556,0.247745902657807,0.804331013559238,0.999833756388593
ENSG00000131475.7,11.2138267596572,-0.0169943977139023,0.0686612690463341,-0.247510684698154,0.804513023504787,0.999833756388593
ENSG00000119684.16,9.49722519477592,0.0183338860370042,0.0741550266796263,0.247237265738067,0.804724606423809,0.999833756388593
ENSG00000254004.7,9.01789891834034,0.0188013403894862,0.0760660624601393,0.247171205941396,0.804775728377244,0.999833756388593
ENSG00000103066.13,9.25004573752932,0.0185729451666615,0.0751421156166734,0.2471709109364,0.804775956675787,0.999833756388593
ENSG00000128944.13,8.91898743471313,0.0189331945697319,0.0766017293455504,0.247164061849364,0.804781257053731,0.999833756388593
ENSG00000155380.12,11.5915859434521,-0.0166761476724658,0.0675036513699847,-0.247040676082314,0.804876744484253,0.999833756388593
ENSG00000156052.11,10.8889705678674,0.0170757379207508,0.0691211660439993,0.247040651916682,0.804876763186161,0.999833756388593
ENSG00000136986.10,12.095967759104,-0.016310565705136,0.066096073072652,-0.246770571183671,0.805085787040167,0.999833756388593
ENSG00000008441.18,11.1920429344759,-0.0169432655060426,0.068715524365093,-0.24657114476812,0.805240138269214,0.999833756388593
ENSG00000007202.15,11.1691645110462,0.0168327463143808,0.0682971291906277,0.246463453352455,0.805323491980317,0.999833756388593
ENSG00000197006.14,9.94403366609459,0.0178439125338445,0.0724020814991448,0.246455794700533,0.805329419900676,0.999833756388593
ENSG00000092094.11,9.84824808425191,-0.0180754087264168,0.0733561491827957,-0.246406183091412,0.805367820358895,0.999833756388593
ENSG00000128283.7,12.3362563475542,-0.0160920686638901,0.0653099200769289,-0.246395473228801,0.805376110085748,0.999833756388593
ENSG00000146859.6,10.7707146209811,0.0171427824128346,0.0696074115304216,0.246278119469252,0.805466946541222,0.999833756388593
ENSG00000005339.15,11.2720679456145,0.016730501588516,0.0679342321412419,0.246274978919783,0.805469377486908,0.999833756388593
ENSG00000145632.15,10.1357389288888,0.0176739778340998,0.0717747578482643,0.246242249558871,0.805494711795731,0.999833756388593
ENSG00000051825.15,8.74078072654831,0.019037980749851,0.0773299365226855,0.246191599346083,0.805533918222915,0.999833756388593
ENSG00000065882.16,10.644083197875,-0.0173377853917537,0.0704553440445506,-0.246081906587392,0.805618828942894,0.999833756388593
ENSG00000149131.17,16.2744619091107,-0.0139785580949959,0.0568068901238344,-0.246071525206253,0.805626865057424,0.999833756388593
ENSG00000165417.12,10.1511314922419,0.0176427926582681,0.0717373739732456,0.245935858550495,0.805731885030809,0.999833756388593
ENSG00000116771.6,11.3863571568825,-0.0167819902672126,0.06823933333108,-0.245928402989968,0.80573765650462,0.999833756388593
ENSG00000160799.11,10.507493199002,-0.0174520369718429,0.0709712991805288,-0.245902740591664,0.805757522276258,0.999833756388593
ENSG00000114745.13,10.5398942515419,0.0172940791261458,0.0703302827913581,0.245898046186597,0.805761156321916,0.999833756388593
ENSG00000157131.11,12.355356527425,0.0160284057455131,0.0651887627918124,0.245876820775102,0.805777587447732,0.999833756388593
ENSG00000137161.17,11.4993506948138,-0.0166688914017101,0.0678090623791879,-0.245820998209616,0.805820801511442,0.999833756388593
ENSG00000162076.13,8.94469890535049,-0.0189877648194896,0.0772446031817748,-0.24581348129664,0.805826620643588,0.999833756388593
ENSG00000184470.21,11.3387542887929,-0.0167841844965776,0.06828144504436,-0.245808864848621,0.805830194419314,0.999833756388593
ENSG00000162882.15,12.1255992976759,-0.0162296422142385,0.0660529043969041,-0.24570671588817,0.805909273023359,0.999833756388593
ENSG00000099385.12,9.01883237266811,-0.0188498180717746,0.0767315231230541,-0.245659375763272,0.805945922047816,0.999833756388593
ENSG00000168286.3,9.35241332928975,-0.0185106134392741,0.0753654656268731,-0.245611345797534,0.80598310555785,0.999833756388593
ENSG00000198805.12,9.48268175848436,0.0182259006930883,0.0742119505104678,0.245592530148058,0.805997672248122,0.999833756388593
ENSG00000176105.14,10.9732112948331,0.0169073216961872,0.0688532494398387,0.245555900901383,0.806026030053392,0.999833756388593
ENSG00000131828.14,11.7125387908277,-0.0164823082009904,0.0671414334845116,-0.245486391123784,0.806079844166497,0.999833756388593
ENSG00000131620.17,9.88486188138529,0.0179623563442415,0.0732108521656947,0.245351007574507,0.80618466005136,0.999833756388593
ENSG00000164086.10,9.0142469768537,0.0186645170002872,0.0760761461291119,0.245339938337714,0.806193230167183,0.999833756388593
ENSG00000107164.16,10.8637804747452,0.0169815627002451,0.0692197425342569,0.245328313549287,0.80620223043183,0.999833756388593
ENSG00000166794.5,12.7172437729473,-0.0157825592348973,0.0643515181209645,-0.245255429797789,0.806258659833147,0.999833756388593
ENSG00000181061.14,11.3405528709399,-0.0167457432368973,0.0683138447138259,-0.245129567908922,0.806356109319168,0.999833756388593
ENSG00000185909.15,9.63227194306725,0.0180529594276831,0.073658237518442,0.245090841647726,0.806386094014468,0.999833756388593
ENSG00000114796.16,10.5652705005284,0.0172099303480019,0.0702439727816099,0.245002235302208,0.806454700578718,0.999833756388593
ENSG00000164104.12,10.8237452935567,0.0169957058693403,0.0693833897954429,0.244953524459489,0.806492417288059,0.999833756388593
ENSG00000253958.2,8.71030872386523,0.0190150822843371,0.0776294366289373,0.244946802528373,0.806497622101389,0.999833756388593
ENSG00000100139.13,9.74592402721289,0.0179074221553886,0.0731573981133977,0.244779374570309,0.806627264883435,0.999833756388593
ENSG00000172354.10,12.6550288997555,-0.0157840419736163,0.0645053036923552,-0.244693708425823,0.806693599929806,0.999833756388593
ENSG00000215908.10,9.93532643565574,-0.0178748569112533,0.0730754335692356,-0.244608290887767,0.806759743853814,0.999833756388593
ENSG00000162613.17,10.7812200556705,0.0169849397681055,0.0694811236565687,0.24445401677812,0.806879211053826,0.999833756388593
ENSG00000142082.15,10.213710684151,-0.0175978079237157,0.0719917744277466,-0.244441924978214,0.806888574924807,0.999833756388593
ENSG00000175215.11,12.2717554688466,0.0158996006313867,0.0650465639608559,0.244434135536427,0.80689460707103,0.999833756388593
ENSG00000137806.10,9.87683853250383,-0.0179170879319739,0.0733302571765205,-0.244334175575628,0.806972017116067,0.999833756388593
ENSG00000061794.13,11.5566725035033,0.0163917141138149,0.067108193843653,0.244258013440265,0.807030999143882,0.999833756388593
ENSG00000173918.15,9.00919335289238,-0.0188634603377371,0.0772686392234384,-0.244128284480194,0.807131467302853,0.999833756388593
ENSG00000086696.11,11.0873891957607,-0.0169107284714661,0.0692782336352207,-0.244098724579328,0.807154360314327,0.999833756388593
ENSG00000148841.17,8.92461748421129,0.0187035293730835,0.0766415932458869,0.244038890385245,0.807200700112367,0.999833756388593
ENSG00000157625.15,10.7223596227102,0.0169993746354223,0.0696773628668093,0.24397270413229,0.807251960178686,0.999833756388593
ENSG00000080618.17,13.9611194158638,-0.0149990228654014,0.0614794840059157,-0.243967936750383,0.807255652462464,0.999833756388593
ENSG00000124786.12,10.150337641659,0.0174913041905424,0.0717019123466512,0.243944737568206,0.807273620029964,0.999833756388593
ENSG00000175110.12,9.72729026966414,-0.0179876690012784,0.0737913727629877,-0.243763848370912,0.807413720647638,0.999833756388593
ENSG00000170430.10,11.7407402654922,-0.0163552506518883,0.0671073720860138,-0.243717644477647,0.807449507047743,0.999833756388593
ENSG00000165879.9,9.1280949957812,-0.0185955261409359,0.076310758125668,-0.243681580391495,0.807477440121428,0.999833756388593
ENSG00000185885.16,8.82361146362516,0.0188070327657114,0.0771882849733705,0.243651387930172,0.807500825576189,0.999833756388593
ENSG00000167565.13,9.29957817559368,-0.0183984489188696,0.0755254344723185,-0.24360599905735,0.807535981676715,0.999833756388593
ENSG00000115677.17,14.4716684232782,-0.0146703654015526,0.0602281401625387,-0.243579917327041,0.807556183542459,0.999833756388593
ENSG00000175224.16,11.5653405423182,0.0163269247622097,0.0670961497171118,0.243336239576289,0.807744932787024,0.999833756388593
ENSG00000126752.8,4.14671930533054,0.076228480466087,0.31328145064611,0.243322674575446,0.807755440368514,0.999833756388593
ENSG00000120727.13,10.3621388584521,-0.0173677099917623,0.0714749732509703,-0.242990087324398,0.808013076530578,0.999833756388593
ENSG00000150316.12,10.9811967465866,-0.0168491335099497,0.069370176193445,-0.242887281458884,0.80809271851957,0.999833756388593
ENSG00000148429.14,9.79931623002615,0.0176949047266499,0.0728852217434072,0.242777675684995,0.808177630474488,0.999833756388593
ENSG00000119314.16,11.1105965996369,0.016615237547628,0.0684600288315545,0.242699832752184,0.808237937023821,0.999833756388593
ENSG00000144744.17,9.72066578264108,0.0177685534363275,0.073261184740118,0.242537074705501,0.808364032770306,0.999833756388593
ENSG00000187837.4,11.950814253164,-0.0161748726661064,0.066693528167582,-0.242525371059445,0.808373100286447,0.999833756388593
ENSG00000167996.16,11.8665817055762,-0.016160854510721,0.0666858097968506,-0.24234322954093,0.808514219555165,0.999833756388593
ENSG00000186654.21,8.91953847620578,-0.0187164259719079,0.077236317971576,-0.242326750723615,0.808526987290104,0.999833756388593
ENSG00000102890.16,8.09031454476738,-0.0197522121119647,0.0815127559534801,-0.242320504084506,0.808531827179428,0.999833756388593
ENSG00000127241.18,11.7279481807408,-0.0162692236757113,0.0671582574519082,-0.242252022208313,0.808584887344495,0.999833756388593
ENSG00000102125.16,10.0847313208073,-0.0175569578461486,0.0724753594633885,-0.242247268259741,0.808588570764807,0.999833756388593
ENSG00000283342.1,7.40316829072423,-0.0209562450892462,0.0865254289340482,-0.242197529066508,0.808627109583868,0.999833756388593
ENSG00000117143.13,11.9348006265591,-0.0161006508960963,0.0664832631438875,-0.242176002421094,0.808643788958798,0.999833756388593
ENSG00000143153.13,13.2084815548629,-0.015282596023046,0.0631181191800175,-0.242126923640721,0.808681816731429,0.999833756388593
ENSG00000162923.17,11.9649795224964,0.0159650530663001,0.0659371567384952,0.242125288016543,0.808683084071933,0.999833756388593
ENSG00000177981.11,10.243474410272,0.0172645579598332,0.0713160216183973,0.242085264545653,0.808714095854626,0.999833756388593
ENSG00000196235.14,12.3299501638992,-0.0158190126374795,0.0653452644954974,-0.242083535197406,0.808715435829444,0.999833756388593
ENSG00000176953.12,9.67523128788577,0.0177841070839465,0.0734634990654526,0.242080860702016,0.808717508146797,0.999833756388593
ENSG00000174547.13,10.7482306629015,-0.0169809776253772,0.0701660430180591,-0.242011333331234,0.80877138150048,0.999833756388593
ENSG00000114125.14,10.6145702037692,-0.0170809056198926,0.0706110228780367,-0.241901404677222,0.808856561678983,0.999833756388593
ENSG00000162961.14,10.5367433911055,-0.0171387297954429,0.0708700343223934,-0.241833236844185,0.808909383878302,0.999833756388593
ENSG00000105447.13,10.7001289913563,-0.0169985115914786,0.0702943896123597,-0.241818894583441,0.808920497585176,0.999833756388593
ENSG00000124207.17,11.5959473034968,0.0161954745548139,0.0669895425159802,0.241761235359242,0.808965177660803,0.999833756388593
ENSG00000111144.10,11.1005154999623,-0.0166735430502873,0.0689888917180269,-0.241684460136507,0.809024671671506,0.999833756388593
ENSG00000176845.13,8.37623814688988,0.0191416827526141,0.0792043590357943,0.241674612175871,0.809032303050331,0.999833756388593
ENSG00000136938.9,12.0559879141819,-0.0159692513749681,0.0661101557773533,-0.241555192045676,0.809124845508615,0.999833756388593
ENSG00000204304.12,10.7877061930138,0.0167661856439087,0.0694354949459187,0.241464191433609,0.8091953665704,0.999833756388593
ENSG00000176248.9,10.9420855826469,-0.0167785122531298,0.0694882708028264,-0.24145819228599,0.809200015673361,0.999833756388593
ENSG00000114738.11,10.4424375693677,-0.0171838176330838,0.0711673449116685,-0.241456494610161,0.809201331306441,0.999833756388593
ENSG00000244067.3,10.2095946240973,0.018601219546705,0.0770458399553191,0.241430550403401,0.809221437129921,0.999833756388593
ENSG00000148180.21,12.7106963915403,-0.0155435680909748,0.0643996213001116,-0.241361172273662,0.809275203294097,0.999833756388593
ENSG00000185721.13,10.9919848294183,-0.0167314738381071,0.0693226862592074,-0.241356397753338,0.809278903450644,0.999833756388593
ENSG00000091513.16,17.623965507765,-0.0131702258483038,0.0545753712987609,-0.241321781874947,0.809305730182804,0.999833756388593
ENSG00000065548.18,11.0462557866792,-0.0166832004005298,0.0691383901429398,-0.241301545581813,0.809321413078461,0.999833756388593
ENSG00000198746.13,9.34418184436785,-0.0181985143592431,0.0754256314200547,-0.241277587162557,0.809339980678283,0.999833756388593
ENSG00000129315.11,9.51505096447034,0.0178608766544505,0.0740675000880128,0.241143236010759,0.809444103827266,0.999833756388593
ENSG00000102038.16,11.7147600618852,-0.0161937927430485,0.067169319156772,-0.24108913036996,0.809486037057079,0.999833756388593
ENSG00000167186.11,9.22466866019632,-0.0182561868316711,0.0757943155310613,-0.24086485515117,0.80965986181318,0.999833756388593
ENSG00000107159.13,4.76092579862375,0.0384711209194675,0.159774706080905,0.240783549931782,0.809722879832877,0.999833756388593
ENSG00000106105.15,11.9022637215977,-0.0160314841251704,0.066590731240338,-0.240746479676127,0.809751612642574,0.999833756388593
ENSG00000242612.7,11.5722151152287,-0.0162759792901638,0.0676219084129602,-0.24069091914366,0.809794677573684,0.999833756388593
ENSG00000131779.11,10.4220788377432,-0.0171451930001983,0.0712343522167802,-0.240687146954352,0.809797601415943,0.999833756388593
ENSG00000145476.16,11.4064728723637,0.0162793645786515,0.0676477637059479,0.240648968817578,0.809827193624618,0.999833756388593
ENSG00000099991.18,10.5899088902464,0.0168824777625558,0.0701558258280394,0.240642563369389,0.809832158570327,0.999833756388593
ENSG00000068971.14,9.16315427391798,-0.0183248431774505,0.0761547523431452,-0.240626390522297,0.809844694387267,0.999833756388593
ENSG00000135211.6,9.12093417462726,-0.0183394542872626,0.0762351055268056,-0.240564424493571,0.809892725639309,0.999833756388593
ENSG00000184999.12,8.43097565743956,0.0191686217280032,0.0796925412647476,0.240532193148703,0.809917709157249,0.999833756388593
ENSG00000149016.16,9.66858304576202,-0.017830242064214,0.0741307269750852,-0.240524311466777,0.809923818523538,0.999833756388593
ENSG00000185813.11,12.9432800640957,-0.015333606490581,0.0638194066397415,-0.240265575910768,0.810124379896824,0.999833756388593
ENSG00000216775.3,8.858864180147,-0.0186375747823127,0.0775744333503311,-0.240254088587978,0.810133284695559,0.999833756388593
ENSG00000052841.15,11.3461834399257,0.0162668813234355,0.0677213948579349,0.240202986922522,0.810172898230878,0.999833756388593
ENSG00000174231.17,12.5742121519638,-0.0155274065654335,0.0646655909159196,-0.24011852896578,0.810238370318552,0.999833756388593
ENSG00000137547.9,11.2395097058663,-0.0164715358745234,0.0686004830895898,-0.240108161527261,0.810246407282722,0.999833756388593
ENSG00000163513.19,11.594648953492,0.0160817508397348,0.0669946039894492,0.240045464590962,0.810295011134998,0.999833756388593
ENSG00000107863.18,10.3577186488915,0.0170110864090619,0.0708751095522202,0.240014957529318,0.810318661051452,0.999833756388593
ENSG00000121039.10,11.5720125385239,0.0160995500933869,0.0670845908609209,0.239988794546938,0.810338943455663,0.999833756388593
ENSG00000178772.7,12.6811714140633,-0.0155319862144463,0.0647367313227985,-0.239925400882518,0.810388088836881,0.999833756388593
