gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000166823.5,-0.00742644713941953,5.53017821381716,-0.182661056614886,0.855204242626589,0.957207574579125,-6.48998583094735
ENSG00000122547.11,0.00321703809123055,6.12743613021857,0.182493732333134,0.855335408866223,0.957301548451799,-7.37539888934191
ENSG00000069431.11,-0.00825092001781805,5.99305185986882,-0.182171655499103,0.855587897624621,0.957531290062345,-7.17773001626346
ENSG00000100519.12,0.00169685628347839,6.27204449437382,0.182037585764495,0.85569300457234,0.957572926489203,-7.46640740095408
ENSG00000168438.15,0.00281559490082126,5.95048762174285,0.181946072782397,0.855764749686825,0.957572926489203,-7.14210539699626
ENSG00000225210.10,0.0293586917014625,4.22478023814191,0.181943507287953,0.855766761021936,0.957572926489203,-5.39520813119934
ENSG00000181409.14,-0.00755069683795116,5.62396926937184,-0.181785597173754,0.855890563593454,0.95765861504699,-6.62415082276388
ENSG00000013563.14,0.0041501726839937,5.74682936669762,0.18136372307258,0.856221333158533,0.957923995575162,-6.80532549655825
ENSG00000079101.16,0.0294558634836636,3.72467707782905,0.181362595505955,0.856222217259006,0.957923995575162,-5.17322006566208
ENSG00000147889.18,-0.00878632292048723,5.84813756437876,-0.181123723083559,0.856409516020729,0.958070390226155,-6.99291025244257
ENSG00000181904.9,-0.00213696649704179,6.22600048186705,-0.18107520698512,0.856447558263215,0.958070390226155,-7.44258439936721
ENSG00000082898.18,0.00135939472795719,6.36294395592037,0.180793708253942,0.856668292500788,0.958146527196773,-7.49718325749861
ENSG00000204311.15,-0.00634451280143557,5.34662132830443,-0.180765957317943,0.856690053713088,0.958146527196773,-6.2796648807631
ENSG00000176658.17,0.00514608636938922,6.20777213533034,0.180760552118627,0.856694292274398,0.958146527196773,-7.43395164799083
ENSG00000063169.11,0.00208758456654466,5.9908147672326,0.180701419098847,0.856740662515772,0.958146527196773,-7.20474497789077
ENSG00000173905.9,0.0029748544195057,6.28660021464382,0.180687139206123,0.856751860429956,0.958146527196773,-7.47234550499865
ENSG00000163590.14,0.00466484834211736,5.96209024973587,0.180422821272146,0.856959136796529,0.958293856069547,-7.16399164594616
ENSG00000246339.6,-0.0111662014043916,4.83671872996691,-0.180375677211215,0.856996107898686,0.958293856069547,-5.74802242323463
ENSG00000139209.16,0.00751151232606633,6.44463831477552,0.180338370217331,0.857025364844287,0.958293856069547,-7.5078608643541
ENSG00000159388.6,0.00462959602255279,6.14096983828769,0.180244829649043,0.857098722234874,0.958323040646248,-7.38385938437641
ENSG00000111269.3,-0.00252079029670553,6.25858261461211,-0.180005759384414,0.85728621412846,0.958405732583821,-7.45790393894598
ENSG00000167210.17,-0.0247050695141811,4.10723954637377,-0.179906585513349,0.857363994044773,0.958405732583821,-5.28717534705219
ENSG00000121064.13,-0.00503192405992774,6.17572895092602,-0.17990497286031,0.857365258825088,0.958405732583821,-7.40730148084637
ENSG00000249700.9,-0.00898809109727883,4.72470379514203,-0.17984408213565,0.85741301480399,0.958405732583821,-5.64234600016922
ENSG00000232352.1,-0.0172508509416913,4.69895566947877,-0.17971633437128,0.85751320778784,0.958405732583821,-5.65286880317967
ENSG00000185187.13,-0.00443617694964909,6.20457215762224,-0.179707969494986,0.857519768467866,0.958405732583821,-7.42935452041372
ENSG00000247950.7,-0.00655647280400316,5.02208006497398,-0.179703182699109,0.85752352281787,0.958405732583821,-5.92843218616101
ENSG00000158481.13,0.0185840625245226,5.09752480045052,0.17966844562954,0.85755076767757,0.958405732583821,-5.99126869178633
ENSG00000158764.7,0.0333120482952452,4.40223461435751,0.179358162997822,0.857794135057748,0.958590693140473,-5.46462153888284
ENSG00000274588.2,0.0385102892163764,3.24206644422458,0.179315013457716,0.85782798008705,0.958590693140473,-5.04135522761612
ENSG00000136378.15,0.00516350429330544,5.6547732043756,0.179018235785073,0.85806076950058,0.958590693140473,-6.6741006565028
ENSG00000286785.1,0.0386449366685999,3.891343522543,0.179015409227809,0.858062986683301,0.958590693140473,-5.21315190520643
ENSG00000127666.10,-0.00286409207858831,6.14131472482762,-0.178977324126306,0.858092861167153,0.958590693140473,-7.38281273923603
ENSG00000167693.17,0.00918358222097426,5.79016480419658,0.178962707502871,0.858104326704347,0.958590693140473,-6.88738633963609
ENSG00000245105.4,-0.00489777457771276,5.42045984970328,-0.178855820715211,0.858188171500357,0.958590693140473,-6.35243129331162
ENSG00000261238.1,-0.0168038017161588,5.04442817164939,-0.178840058689344,0.858200535782448,0.958590693140473,-5.93134492027029
ENSG00000262766.1,0.0221645772618624,4.31024470412349,0.178839567233327,0.858200921298227,0.958590693140473,-5.39521233693017
ENSG00000149926.13,0.0237922540459085,4.23079197539441,0.178775803604188,0.858250940071227,0.958590693140473,-5.35778526819796
ENSG00000117682.17,-0.00232420101688771,6.13736282317479,-0.178741386095728,0.858277938796532,0.958590693140473,-7.37759515510248
ENSG00000180694.14,-0.00419095723754161,6.1753882142701,-0.178734289324806,0.85828350586082,0.958590693140473,-7.39958695681438
ENSG00000104312.8,-0.00384950508612969,6.01743712927584,-0.178524588789503,0.858448008712441,0.958721619599052,-7.23499691299374
ENSG00000274139.1,0.0239943358615489,4.33983643221217,0.178404438685818,0.858542265118783,0.958774084164535,-5.4065072296405
ENSG00000030582.18,-0.0019271448867576,6.57120982289588,-0.178231556711822,0.858677892642687,0.958872741459309,-7.52098267749732
ENSG00000163281.12,0.00396271108273402,5.71624770661472,0.178033143714837,0.858833554661823,0.958903643585447,-6.75286997149593
ENSG00000233942.1,-0.0215246515733718,4.4813256382091,-0.178007249878766,0.858853869700001,0.958903643585447,-5.51058987452711
ENSG00000183850.14,-0.0355803951611997,3.38930799304638,-0.177989476153589,0.858867814150451,0.958903643585447,-5.07066585507331
ENSG00000268403.2,-0.00786340752036685,5.10533437517302,-0.177918446556635,0.8589235411599,0.958903643585447,-6.01705655823176
ENSG00000250038.7,-0.0425429429761909,2.82030880687781,-0.17784129593627,0.858984071282785,0.958903643585447,-4.94809484251317
ENSG00000261829.1,-0.00760738779742111,5.73490150884576,-0.177785569420021,0.859027793197969,0.958903643585447,-6.78029836624851
ENSG00000174080.12,0.00400406718276485,6.38078196954719,0.177774389777828,0.85903656457502,0.958903643585447,-7.4999462468648
ENSG00000243896.4,-0.0257729626398544,4.47337204722922,-0.177528644668905,0.85922937686343,0.958955212112463,-5.46060783861762
ENSG00000153976.3,0.024011831693243,4.43785433034353,0.177505540467923,0.859247504917446,0.958955212112463,-5.48164429490281
ENSG00000137168.8,-0.00252534080450749,6.13137492640138,-0.17749117628476,0.85925877540274,0.958955212112463,-7.37325432445338
ENSG00000177453.7,-0.0136098810160138,4.66926436729807,-0.177474430286724,0.85927191475396,0.958955212112463,-5.59533857901272
ENSG00000010327.10,0.00354977065334269,6.21177677384581,0.177234435288966,0.859460225455795,0.959025665248779,-7.43819620548212
ENSG00000213326.4,-0.00805025666219463,5.14232116402045,-0.177214581327557,0.85947580411321,0.959025665248779,-6.04477201162933
ENSG00000130822.16,-0.0373303804944701,3.92389002548194,-0.177213160491942,0.859476918991632,0.959025665248779,-5.30242454465753
ENSG00000099381.18,-0.00158173692259877,6.16004805201428,-0.177151652775575,0.859525182146617,0.95902674931231,-7.39965135968377
ENSG00000256151.1,0.0364982693069324,2.57325741144706,0.17702187780298,0.859627014184651,0.959087600167833,-4.90898423154179
ENSG00000132970.14,0.0149241087233468,5.40102179658377,0.176870189031666,0.859746044554236,0.959105721325334,-6.40090249937595
ENSG00000261373.1,-0.0108412905265311,5.08700357092093,-0.176851753387094,0.859760511246216,0.959105721325334,-5.99037998654115
ENSG00000164070.12,-0.00526182774242448,5.96059419507724,-0.176748911169723,0.859841213750904,0.959105721325334,-7.13816079401349
ENSG00000157224.16,0.00248879164072104,6.26444045767624,0.176670653509453,0.859902625210238,0.959105721325334,-7.463589279174
ENSG00000227258.6,-0.0123343736137455,5.34244766342463,-0.176653572257313,0.859916029565612,0.959105721325334,-6.25105811935823
ENSG00000265298.1,0.00669192934521369,5.33558816008016,0.176639555395097,0.859927029199527,0.959105721325334,-6.25929486401828
ENSG00000166272.18,0.00201267384981483,6.27689986407237,0.176536470133548,0.86000792547218,0.959143195328072,-7.4701158418533
ENSG00000250421.5,0.0380844728636687,3.10002948875983,0.1763300363017,0.860169929090697,0.95920278586899,-5.013649922765
ENSG00000197903.8,0.00485263965127942,6.12764091267991,0.176233008333283,0.860246076028585,0.95920278586899,-7.36647997942559
ENSG00000125888.15,-0.0377911306149148,3.65509405063762,-0.176035961045747,0.860400721518749,0.95920278586899,-5.13851851615867
ENSG00000138315.13,0.00746008242960482,5.86814988104007,0.176007747909946,0.860422864026375,0.95920278586899,-7.00841842061803
ENSG00000107164.16,0.00201323908710542,6.23690921957178,0.175975493581365,0.86044817831742,0.95920278586899,-7.45126392433318
ENSG00000226476.6,0.0414378872950047,3.78237639131158,0.175832060956626,0.860560750852334,0.95920278586899,-5.21013982916687
ENSG00000105323.17,-0.00134964683694616,6.41490420310766,-0.175830227866909,0.86056218956408,0.95920278586899,-7.5081481512743
ENSG00000005448.17,0.00551793826206534,5.66438327298419,0.175830051519244,0.860562327971654,0.95920278586899,-6.67696171994732
ENSG00000141664.10,-0.00238343302853545,6.13406367292012,-0.17578136148367,0.860600542817271,0.95920278586899,-7.37473385906728
ENSG00000286610.1,0.0380910423133159,3.07388676168262,0.175741762328632,0.860631622839387,0.95920278586899,-4.99981173935702
ENSG00000171115.4,-0.00407427032900399,5.90018958921566,-0.17574051074407,0.860632605168832,0.95920278586899,-7.06687734983157
ENSG00000183386.10,0.00355238227752531,5.95504644011026,0.17571497848173,0.86065264468763,0.95920278586899,-7.16305613118495
ENSG00000101004.15,0.00616773629433032,5.97236578157026,0.17568488951345,0.860676260746197,0.95920278586899,-7.18356493340703
ENSG00000125753.14,-0.00226351591138738,6.28711666933995,-0.175522971608347,0.860803348102947,0.959278927392243,-7.47337240800952
ENSG00000047644.19,0.00297001454307408,6.05312120521726,0.17547730827488,0.860839189342869,0.959278927392243,-7.29377400590364
ENSG00000182108.11,-0.005488974259505,5.46613197246216,-0.175251685026499,0.861016285701963,0.959373996484806,-6.40489722815857
ENSG00000121350.16,0.00274698236864601,5.87828977069444,0.175248074066861,0.861019120076112,0.959373996484806,-7.02298312347545
ENSG00000023839.12,0.00630268220933908,6.39908019782035,0.175125559253932,0.861115287495434,0.959428433334427,-7.50128347661689
ENSG00000251023.1,0.00868763554183693,4.78889792177887,0.174934566257282,0.861265210669318,0.959494483487885,-5.71285611837211
ENSG00000204366.4,0.00645784325181339,5.54941369942017,0.174895106352582,0.861296186013857,0.959494483487885,-6.53710682014473
ENSG00000207547.1,-0.0144642810258847,4.53019589059627,-0.174869211036076,0.861316513507246,0.959494483487885,-5.51499869954792
ENSG00000131187.10,-0.00833882306388361,6.48762160283641,-0.174459640206674,0.861638033665473,0.959556585925904,-7.51255402510431
ENSG00000100399.16,0.00930665117337388,5.57169833826814,0.17430124031455,0.861762386496475,0.959556585925904,-6.57555701892357
ENSG00000164743.5,0.0201115368601853,4.32105476517091,0.174286761933091,0.861773753012777,0.959556585925904,-5.39749730503742
ENSG00000268573.1,-0.011560303782591,4.92195220673395,-0.174284235597751,0.861775736361166,0.959556585925904,-5.82064196122395
ENSG00000164631.19,0.00206680783734956,6.02776858004203,0.174223871114827,0.86182312692588,0.959556585925904,-7.26200740752671
ENSG00000275880.1,-0.0184116954159734,4.77605922565527,-0.17421979902929,0.861826323830933,0.959556585925904,-5.73908024403876
ENSG00000253320.7,0.00598789594620319,5.59022736561495,0.174197127806728,0.861844122552194,0.959556585925904,-6.57372125740872
ENSG00000204248.11,-0.010945140043538,5.1160333311264,-0.174146789842528,0.861883642128575,0.959556585925904,-6.03896728727256
ENSG00000174460.4,0.0324452364290077,3.68553988414292,0.174134582684979,0.861893225836219,0.959556585925904,-5.17000741970661
ENSG00000197956.10,0.00577487933298026,6.21723137263602,0.174093097568004,0.861925795506629,0.959556585925904,-7.43963121945662
ENSG00000286791.1,-0.0294075820489457,4.21245569447299,-0.174034526291154,0.861971779801648,0.959556585925904,-5.37416711161674
ENSG00000198134.3,0.0111762393000624,4.64147282833292,0.174030473272753,0.861974961842801,0.959556585925904,-5.58659368645134
ENSG00000145819.18,0.00297149425142624,5.97884070070488,0.174014640587286,0.86198739216984,0.959556585925904,-7.18692120980021
ENSG00000103549.22,0.0033243858073387,6.1782495681646,0.173893597367144,0.862082424992689,0.959609699002456,-7.41365259902025
ENSG00000164061.5,-0.00721556803913019,5.61209707490222,-0.173810436134302,0.862147717270477,0.959629702976453,-6.60250738265727
ENSG00000178921.14,-0.00243428638865581,6.04867621910673,-0.173722128286085,0.862217051341109,0.95964280436795,-7.28725897905283
ENSG00000288093.1,0.00808089658824898,4.98678479456357,0.173665889650179,0.862261207129899,0.95964280436795,-5.89770640318984
ENSG00000154174.8,-0.00167974704743257,6.38502087282162,-0.173614630335707,0.862301453779416,0.95964280436795,-7.50267296327977
ENSG00000182814.7,-0.0373193762284248,3.73628476768963,-0.173375046896311,0.862489569345732,0.959774838632651,-5.15225549837491
ENSG00000172273.13,0.00170221068831158,5.9714010500171,0.173319669765138,0.862533051348738,0.959774838632651,-7.17525116542347
ENSG00000174945.13,0.0232318126168562,4.46042789860367,0.173230458930144,0.862603100383307,0.959774838632651,-5.49234299450123
ENSG00000231550.1,0.0325691166563379,3.38934313271126,0.173071896712297,0.862727607339174,0.959774838632651,-5.07962555018311
ENSG00000162231.14,0.00127020097277871,6.28079097530933,0.172959010958782,0.862816250101124,0.959774838632651,-7.47274393196447
ENSG00000170166.6,-0.0280548659180145,4.20812385380858,-0.172954926338235,0.862819457553901,0.959774838632651,-5.33709648162047
ENSG00000131634.14,-0.00437856497875672,5.9467478612341,-0.172905895905433,0.862857958932668,0.959774838632651,-7.14006080881582
ENSG00000241886.1,-0.0205380303060105,4.31610909449941,-0.172870473060572,0.862885775092623,0.959774838632651,-5.38836155718467
ENSG00000277075.2,0.0135671737229784,5.36889639070612,0.172851363488047,0.862900781155601,0.959774838632651,-6.31140406204099
ENSG00000073849.16,-0.00375222809857667,6.63793921608726,-0.172815362761376,0.862929051372186,0.959774838632651,-7.52219958033373
ENSG00000114166.8,-0.00365013139498933,6.14610238432548,-0.172754895887202,0.862976534467329,0.959774838632651,-7.38260529526009
ENSG00000117394.24,-0.00793273931780491,5.77751609270114,-0.172713599005535,0.863008964142068,0.959774838632651,-6.83504675981338
ENSG00000149591.17,0.00457724499253894,6.17142214205636,0.172623025875054,0.863080090353348,0.959774838632651,-7.41206152172354
ENSG00000128694.12,-0.00226820410932746,5.841975672967,-0.172619710024686,0.863082694280045,0.959774838632651,-6.95919727990934
ENSG00000167695.15,0.00570229760670716,5.67016427416063,0.172353088607679,0.863292076120305,0.959824327021496,-6.69210305391182
ENSG00000111199.12,0.0115729738619519,5.56076472121027,0.17234779361528,0.863296234455945,0.959824327021496,-6.58232499589141
ENSG00000132613.15,0.00320793489202569,6.08624499692488,0.172273410809529,0.863354650177859,0.959824327021496,-7.33409707761728
ENSG00000205959.4,-0.0134176521914788,4.8101400463165,-0.172227671858432,0.863390571135261,0.959824327021496,-5.75510144631301
ENSG00000232434.2,-0.00445171844990516,5.72619595128385,-0.172171314045647,0.863434831976569,0.959824327021496,-6.75537038506528
ENSG00000233184.7,-0.00459020003476179,5.61604152153378,-0.172159880487129,0.863443811421629,0.959824327021496,-6.60457898084875
ENSG00000257167.2,0.00519381484402757,5.63915550330241,0.172141160166135,0.863458513627553,0.959824327021496,-6.65432948544108
ENSG00000157216.15,-0.00275576095224906,6.28824156262892,-0.172027784726952,0.863547555266962,0.959870690268511,-7.47446875532479
ENSG00000011275.19,-0.00167815593732052,6.20560279595339,-0.171847893679241,0.863688839829178,0.959937784837036,-7.43310553292913
